Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20081019,500,16.9,15.7,17.2,16.9,16.0,15.6,93.0,92.0,92.0
20081019,600,16.9,15.8,17.1,16.8,15.9,15.7,93.0,92.0,93.0
20081019,700,17.0,15.5,17.1,16.9,15.8,15.5,93.0,91.0,91.0
20081019,800,16.4,15.1,17.0,16.4,15.5,15.0,92.0,91.0,92.0
20081019,900,16.6,15.0,16.6,16.3,15.2,15.0,92.0,91.0,91.0
20081019,1000,16.7,14.8,16.8,16.6,15.0,14.7,91.0,88.0,88.0
20081019,1100,16.9,14.9,17.0,16.7,15.0,14.8,89.0,87.0,88.0
20081019,1200,17.4,14.6,17.5,16.9,15.2,14.6,88.0,84.0,84.0
20081019,1300,18.1,14.5,18.1,17.4,14.9,14.5,84.0,80.0,80.0
20081019,1400,17.8,14.8,18.7,17.8,15.0,14.5,82.0,78.0,82.0
20081019,1500,17.5,15.2,18.2,17.5,15.2,14.7,87.0,81.0,86.0
20081019,1600,18.3,14.6,18.3,17.5,15.2,14.4,86.0,79.0,79.0
20081019,1700,17.9,14.7,18.4,17.7,14.9,14.5,83.0,78.0,81.0
20081019,1800,17.3,14.4,18.2,17.3,15.0,14.4,83.0,81.0,83.0
20081019,1900,16.8,14.7,17.4,16.7,14.8,14.4,88.0,83.0,88.0
20081019,2000,16.9,14.5,17.0,16.7,14.8,14.5,88.0,86.0,86.0
20081019,2100,17.0,14.3,17.0,16.8,14.5,14.3,86.0,84.0,84.0
20081019,2200,16.9,14.1,17.0,16.9,14.4,14.1,85.0,84.0,84.0
20081019,2300,17.0,14.0,17.0,16.9,14.2,14.0,84.0,82.0,82.0
20081020,0,16.8,14.0,17.0,16.7,14.1,13.9,84.0,82.0,84.0
20081020,100,16.7,13.9,16.8,16.7,14.0,13.9,84.0,83.0,83.0
20081020,200,16.6,14.0,16.8,16.6,14.0,13.8,85.0,83.0,85.0
20081020,300,16.5,13.9,16.6,16.5,14.1,13.9,85.0,84.0,85.0
20081020,400,16.4,13.9,16.5,16.4,13.9,13.8,85.0,84.0,85.0
20081020,500,16.4,13.8,16.4,16.3,13.9,13.8,85.0,85.0,85.0
20081020,600,16.5,13.8,16.5,16.4,13.9,13.8,85.0,84.0,84.0
20081020,700,16.6,13.8,16.6,16.6,13.8,13.7,84.0,83.0,83.0
20081020,800,16.4,13.7,16.6,16.4,13.9,13.7,85.0,83.0,84.0
20081020,900,16.4,13.8,16.4,16.2,13.8,13.7,85.0,84.0,84.0
20081020,1000,16.8,13.9,16.9,16.4,13.9,13.8,84.0,82.0,83.0
20081020,1100,17.8,14.1,17.9,16.8,14.3,13.9,83.0,79.0,79.0
20081020,1200,20.0,14.5,20.0,17.8,14.8,14.0,80.0,71.0,71.0
20081020,1300,21.0,14.3,21.3,19.6,14.8,14.1,71.0,65.0,66.0
20081020,1400,21.8,14.4,22.4,20.6,14.9,13.9,67.0,61.0,63.0
20081020,1500,22.5,14.5,22.8,21.3,15.1,14.0,65.0,60.0,61.0
20081020,1600,23.2,14.7,24.5,22.5,15.2,14.2,61.0,54.0,59.0
20081020,1700,24.4,15.0,25.0,23.2,15.5,14.3,59.0,53.0,56.0
20081020,1800,23.6,16.8,25.6,23.0,16.9,14.6,67.0,53.0,65.0
20081020,1900,21.6,16.4,24.0,21.5,17.0,16.2,73.0,64.0,72.0
20081020,2000,19.9,16.1,21.7,19.9,16.7,16.0,79.0,72.0,79.0
20081020,2100,18.7,15.9,19.9,18.6,16.2,15.8,84.0,79.0,83.0
20081020,2200,18.6,15.8,18.7,18.4,15.9,15.7,84.0,83.0,83.0
20081020,2300,18.7,15.6,18.9,18.6,15.9,15.6,84.0,82.0,83.0
20081021,0,18.5,15.6,18.8,18.4,15.7,15.5,84.0,82.0,83.0
20081021,100,18.6,15.3,18.7,18.4,15.6,15.3,83.0,81.0,81.0
20081021,200,18.5,15.0,18.7,18.5,15.3,15.0,81.0,80.0,80.0
20081021,300,18.0,14.9,18.6,18.0,15.1,14.9,82.0,80.0,82.0
20081021,400,17.7,14.8,18.0,17.7,14.9,14.7,83.0,82.0,83.0
20081021,500,17.6,14.9,17.8,17.6,14.9,14.8,84.0,83.0,84.0
20081021,600,17.6,15.0,17.6,17.5,15.0,14.9,85.0,84.0,85.0
20081021,700,17.7,15.1,17.7,17.5,15.1,15.0,85.0,84.0,85.0
20081021,800,17.6,15.2,17.7,17.6,15.2,15.1,86.0,85.0,86.0
20081021,900,17.7,15.3,17.7,17.6,15.3,15.1,86.0,85.0,86.0
20081021,1000,18.1,15.3,18.1,17.7,15.4,15.2,86.0,84.0,84.0
20081021,1100,19.4,15.6,19.4,18.1,15.9,15.3,84.0,79.0,79.0
20081021,1200,21.1,16.1,21.1,19.1,16.1,15.4,80.0,73.0,73.0
20081021,1300,22.2,16.1,22.7,20.8,16.5,15.6,74.0,67.0,68.0
20081021,1400,24.7,16.4,24.7,22.3,16.7,15.7,68.0,59.0,60.0
20081021,1500,25.8,15.7,26.2,24.1,16.8,15.6,61.0,53.0,54.0
20081021,1600,27.1,16.0,27.2,25.6,16.5,15.3,56.0,48.0,50.0
20081021,1700,27.7,15.1,28.0,26.5,16.1,14.9,51.0,45.0,46.0
20081021,1800,28.1,13.9,28.4,27.6,15.4,13.4,46.0,41.0,42.0
20081021,1900,25.6,17.8,28.0,25.1,18.1,13.6,63.0,42.0,62.0
20081021,2000,20.7,17.0,25.7,20.0,17.8,14.9,79.0,57.0,79.0
20081021,2100,21.5,16.6,21.6,20.3,17.3,16.5,81.0,73.0,73.0
20081021,2200,21.8,17.4,22.2,21.5,17.5,16.4,76.0,71.0,76.0
20081021,2300,21.3,17.2,21.8,21.3,17.7,17.2,78.0,76.0,78.0
20081022,0,21.0,17.1,21.3,21.0,17.4,17.1,79.0,78.0,78.0
20081022,100,21.2,17.2,21.3,21.0,17.3,17.1,79.0,77.0,78.0
20081022,200,21.0,17.2,21.4,21.0,17.2,17.0,79.0,76.0,79.0
20081022,300,20.5,17.4,21.0,20.5,17.4,17.1,82.0,79.0,82.0
20081022,400,20.0,17.3,20.5,20.0,17.5,17.3,85.0,82.0,84.0
20081022,500,19.4,17.0,20.0,19.4,17.3,17.0,86.0,84.0,86.0
20081022,600,19.0,17.0,19.4,19.0,17.1,16.8,88.0,86.0,88.0
20081022,700,18.7,16.9,19.0,18.6,17.1,16.9,90.0,88.0,89.0
20081022,800,18.2,16.6,18.7,18.2,16.9,16.5,90.0,89.0,90.0
20081022,900,18.5,16.4,18.5,18.1,16.6,16.4,91.0,88.0,88.0
20081022,1000,20.4,16.6,20.4,18.5,16.8,16.3,88.0,79.0,79.0
20081022,1100,22.1,16.7,22.1,20.2,16.8,16.3,79.0,71.0,71.0
20081022,1200,24.8,17.0,24.8,21.7,17.4,16.0,72.0,60.0,62.0
20081022,1300,25.1,15.5,25.6,24.2,16.7,15.2,62.0,54.0,55.0
20081022,1400,26.9,15.6,27.3,25.0,16.8,15.2,56.0,50.0,50.0
20081022,1500,26.7,14.6,27.9,25.8,16.3,14.5,54.0,46.0,47.0
20081022,1600,26.5,13.9,28.5,26.5,16.1,13.5,49.0,42.0,46.0
20081022,1700,26.8,13.9,27.7,26.4,15.5,13.8,48.0,43.0,45.0
20081022,1800,26.5,15.2,27.6,26.2,15.7,14.0,50.0,45.0,50.0
20081022,1900,25.9,15.6,26.7,25.8,15.7,13.8,54.0,46.0,53.0
20081022,2000,25.9,14.2,26.3,25.5,15.6,14.2,54.0,48.0,48.0
20081022,2100,25.3,15.2,26.4,25.3,15.3,14.2,54.0,48.0,54.0
20081022,2200,24.9,15.7,25.3,24.8,15.8,15.3,58.0,54.0,57.0
20081022,2300,23.5,15.3,24.9,23.5,15.8,15.0,60.0,56.0,60.0
20081023,0,22.9,15.9,23.5,22.9,15.9,15.2,65.0,60.0,65.0
20081023,100,22.8,16.4,22.9,22.7,16.4,15.9,67.0,65.0,67.0
20081023,200,22.1,17.0,22.8,22.1,17.1,16.2,73.0,67.0,73.0
20081023,300,21.5,16.9,22.1,21.3,17.1,16.9,76.0,73.0,75.0
20081023,400,21.3,17.0,21.6,21.3,17.1,16.8,77.0,74.0,76.0
20081023,500,21.3,16.8,21.5,21.3,17.0,16.7,76.0,74.0,76.0
20081023,600,20.8,16.3,21.3,20.8,16.8,16.3,78.0,75.0,75.0
20081023,700,20.3,16.4,20.8,20.3,16.6,16.2,79.0,75.0,79.0
20081023,800,19.9,16.8,20.3,19.9,16.8,16.4,82.0,79.0,82.0
20081023,900,20.1,17.2,20.1,19.8,17.2,16.7,84.0,82.0,83.0
20081023,1000,20.4,17.2,20.4,20.1,17.4,17.1,84.0,82.0,82.0
20081023,1100,23.9,17.3,23.9,20.4,18.1,17.0,82.0,67.0,67.0
20081023,1200,25.1,16.6,25.5,23.6,17.4,16.0,67.0,57.0,59.0
20081023,1300,27.6,15.6,28.0,25.2,17.3,15.3,60.0,47.0,48.0
20081023,1400,28.2,15.8,28.5,26.6,17.1,14.6,54.0,46.0,47.0
20081023,1500,29.6,14.3,29.8,27.8,15.7,13.5,47.0,39.0,39.0
20081023,1600,28.9,14.9,30.5,28.5,15.4,13.7,43.0,38.0,43.0
20081023,1700,29.2,14.0,30.3,28.8,15.5,12.9,43.0,36.0,39.0
20081023,1800,30.2,13.7,30.9,29.2,14.8,13.2,41.0,35.0,36.0
20081023,1900,30.2,14.1,30.8,29.6,14.8,13.5,40.0,36.0,37.0
20081023,2000,27.5,18.8,30.2,27.5,18.9,14.5,59.0,38.0,59.0
20081023,2100,21.9,16.4,27.6,21.9,19.1,15.5,71.0,57.0,71.0
20081023,2200,20.3,18.4,21.8,18.2,18.5,16.4,92.0,71.0,89.0
20081023,2300,22.4,18.6,22.4,20.3,18.7,18.0,89.0,78.0,79.0
20081024,0,22.2,18.6,22.4,22.1,18.9,18.1,81.0,77.0,80.0
20081024,100,22.3,17.5,22.4,22.1,18.6,17.5,80.0,74.0,74.0
20081024,200,22.3,17.3,22.3,22.1,17.6,17.3,76.0,73.0,73.0
20081024,300,22.2,17.3,22.4,22.1,17.6,17.2,76.0,72.0,74.0
20081024,400,21.9,17.5,22.2,21.9,17.6,16.8,76.0,72.0,76.0
20081024,500,20.9,16.9,22.2,20.9,17.4,16.3,78.0,69.0,78.0
20081024,600,19.5,17.5,20.9,19.4,17.7,16.9,89.0,78.0,88.0
20081024,700,19.2,17.1,19.6,19.2,17.5,17.1,88.0,87.0,88.0
20081024,800,19.4,17.1,19.4,19.2,17.2,16.9,88.0,86.0,86.0
20081024,900,19.7,17.4,19.7,19.4,17.4,17.0,87.0,86.0,86.0
20081024,1000,20.6,17.6,20.6,19.7,17.9,17.4,86.0,82.0,83.0
20081024,1100,23.4,17.0,23.6,20.6,17.9,17.0,83.0,67.0,67.0
20081024,1200,25.5,17.5,26.0,23.3,18.2,16.5,70.0,59.0,61.0
20081024,1300,26.5,15.7,27.0,24.9,17.9,15.4,63.0,51.0,52.0
20081024,1400,28.4,16.4,28.5,26.6,17.3,15.2,53.0,47.0,48.0
20081024,1500,29.6,16.1,29.8,27.9,17.0,15.5,49.0,44.0,44.0
20081024,1600,29.6,16.1,30.3,29.4,16.9,14.0,47.0,39.0,44.0
20081024,1700,29.6,15.7,30.4,29.2,17.0,14.6,45.0,39.0,43.0
20081024,1800,29.9,14.9,31.1,29.5,17.6,14.8,46.0,38.0,40.0
20081024,1900,28.0,17.7,30.5,28.0,17.7,14.9,54.0,40.0,54.0
20081024,2000,24.2,18.8,27.9,24.2,18.9,17.7,72.0,54.0,72.0
20081024,2100,22.8,18.5,24.2,22.8,19.0,18.5,77.0,72.0,77.0
20081024,2200,22.0,18.3,22.8,21.9,18.5,18.3,80.0,77.0,80.0
20081024,2300,21.6,18.1,22.0,21.6,18.3,18.0,81.0,79.0,80.0
20081025,0,21.3,18.2,21.6,21.2,18.2,18.0,83.0,80.0,82.0
20081025,100,21.3,18.1,21.5,21.3,18.3,18.1,82.0,81.0,82.0
20081025,200,21.3,18.2,21.4,21.2,18.2,18.1,83.0,82.0,82.0
20081025,300,21.1,18.0,21.3,21.1,18.2,18.0,83.0,82.0,83.0
20081025,400,20.9,17.8,21.1,20.9,18.0,17.8,83.0,82.0,82.0
20081025,500,20.3,17.6,20.9,20.3,17.9,17.6,85.0,82.0,85.0
20081025,600,19.7,17.3,20.3,19.7,17.6,17.3,86.0,85.0,86.0
20081025,700,19.4,17.4,19.7,19.4,17.4,17.3,88.0,86.0,88.0
20081025,800,19.5,17.6,19.5,19.3,17.6,17.4,89.0,88.0,89.0
20081025,900,19.5,17.5,19.5,19.4,17.6,17.5,89.0,88.0,88.0
20081025,1000,20.4,17.5,20.6,19.5,18.1,17.5,89.0,83.0,83.0
20081025,1100,22.3,18.1,22.3,20.1,18.2,17.4,86.0,77.0,77.0
20081025,1200,25.7,17.5,25.8,22.4,18.5,17.1,77.0,60.0,61.0
20081025,1300,29.1,17.9,29.1,25.5,18.1,16.3,62.0,47.0,51.0
20081025,1400,30.0,15.8,30.4,28.8,17.2,15.4,51.0,42.0,42.0
20081025,1500,31.7,13.5,31.8,30.0,16.0,12.4,43.0,32.0,33.0
20081025,1600,31.8,13.6,32.3,30.5,14.6,12.8,37.0,32.0,33.0
20081025,1700,26.3,18.6,32.7,25.9,19.0,12.8,64.0,30.0,63.0
20081025,1800,23.6,17.7,26.5,23.6,18.7,17.6,70.0,62.0,70.0
20081025,1900,22.5,17.5,24.4,22.4,18.4,17.4,75.0,68.0,73.0
20081025,2000,21.8,17.7,22.9,21.4,17.9,17.3,79.0,72.0,77.0
20081025,2100,20.9,17.2,22.0,20.9,17.8,17.2,80.0,76.0,79.0
20081025,2200,20.7,17.1,20.9,20.5,17.4,17.1,82.0,79.0,80.0
20081025,2300,20.7,17.3,20.8,20.4,17.3,17.0,82.0,80.0,81.0
20081026,0,20.3,17.2,20.8,20.2,17.4,17.1,83.0,80.0,82.0
20081026,100,20.0,16.6,20.6,20.0,17.4,16.6,83.0,80.0,81.0
20081026,200,19.9,16.9,20.2,19.9,16.9,16.6,83.0,80.0,82.0
20081026,300,19.8,16.8,19.9,19.6,17.0,16.7,84.0,82.0,83.0
20081026,400,19.7,16.6,20.0,19.7,16.9,16.6,83.0,81.0,82.0
20081026,500,19.5,16.7,19.8,19.5,16.7,16.6,84.0,82.0,84.0
20081026,600,19.3,16.5,19.6,19.3,16.8,16.4,84.0,82.0,83.0
20081026,700,18.9,16.5,19.3,18.9,16.6,16.4,86.0,83.0,86.0
20081026,800,19.0,16.8,19.0,18.9,16.8,16.5,87.0,86.0,87.0
20081026,900,19.2,17.1,19.2,19.0,17.1,16.8,88.0,87.0,88.0
20081026,1000,20.0,17.2,20.1,19.2,17.4,17.1,88.0,84.0,84.0
20081026,1100,21.9,17.4,22.1,19.9,17.8,17.2,84.0,75.0,75.0
20081026,1200,25.3,17.7,25.4,21.9,18.2,17.2,76.0,62.0,63.0
20081026,1300,28.6,17.1,28.6,25.3,18.3,16.3,63.0,47.0,50.0
20081026,1400,30.7,13.7,30.7,28.6,17.2,13.3,50.0,35.0,35.0
20081026,1500,31.7,10.8,32.0,30.5,13.7,10.8,36.0,28.0,28.0
20081026,1600,32.2,9.3,32.9,31.6,11.1,8.4,28.0,23.0,24.0
20081026,1700,32.2,9.9,32.7,32.1,10.2,8.6,26.0,23.0,25.0
20081026,1800,32.6,9.2,32.9,32.1,10.5,7.8,26.0,22.0,24.0
20081026,1900,32.4,10.1,32.8,32.2,10.3,9.0,26.0,23.0,25.0
20081026,2000,31.8,7.0,32.4,31.8,10.7,6.9,27.0,21.0,21.0
20081026,2100,30.8,9.6,31.8,30.8,9.6,5.7,27.0,20.0,27.0
20081026,2200,29.5,11.4,30.8,29.5,11.4,9.5,33.0,27.0,33.0
20081026,2300,28.7,12.1,29.7,28.6,12.2,11.5,36.0,33.0,36.0
20081027,0,27.8,12.8,28.9,27.8,12.8,11.9,39.0,35.0,39.0
20081027,100,27.4,13.7,28.0,27.4,13.7,12.7,43.0,39.0,43.0
20081027,200,26.8,15.1,27.5,26.7,15.1,13.8,49.0,43.0,49.0
20081027,300,26.3,15.3,26.8,26.1,15.4,15.1,51.0,49.0,51.0
20081027,400,25.8,14.6,26.3,25.7,15.3,14.5,52.0,49.0,50.0
20081027,500,25.1,15.1,25.8,24.9,15.1,14.6,54.0,50.0,54.0
20081027,600,25.0,15.5,25.1,24.8,15.5,15.2,56.0,54.0,56.0
20081027,700,24.4,15.7,25.0,24.4,15.8,15.5,59.0,56.0,59.0
20081027,800,24.4,15.7,24.5,24.3,15.9,15.4,59.0,57.0,58.0
20081027,900,24.9,15.7,24.9,24.2,16.0,15.7,60.0,57.0,57.0
20081027,1000,25.0,15.6,25.1,24.8,15.8,15.4,57.0,55.0,56.0
20081027,1100,25.6,15.6,25.6,25.0,15.9,15.3,57.0,53.0,54.0
20081027,1200,26.9,14.8,26.9,25.6,15.7,14.6,54.0,47.0,48.0
20081027,1300,26.8,15.8,27.1,26.3,15.9,14.5,52.0,47.0,51.0
20081027,1400,27.2,16.1,27.4,26.5,16.5,15.7,53.0,50.0,51.0
20081027,1500,27.3,16.5,27.7,27.0,16.6,15.9,52.0,50.0,52.0
20081027,1600,27.0,16.9,27.5,26.9,17.2,16.4,55.0,51.0,54.0
20081027,1700,27.4,17.6,27.5,26.9,17.7,16.8,56.0,53.0,55.0
20081027,1800,28.2,16.0,28.2,27.3,17.6,15.3,55.0,46.0,48.0
20081027,1900,26.5,17.1,28.3,26.5,17.3,15.3,56.0,46.0,56.0
20081027,2000,24.1,17.4,26.6,24.0,17.4,16.3,66.0,56.0,66.0
20081027,2100,22.6,17.5,24.1,22.6,17.7,17.4,73.0,66.0,73.0
20081027,2200,21.5,17.0,22.6,21.5,18.0,17.0,77.0,73.0,76.0
20081027,2300,20.1,17.5,21.5,20.1,17.6,16.8,86.0,76.0,86.0
20081028,0,19.3,17.5,20.1,19.2,18.0,17.5,91.0,86.0,90.0
20081028,100,19.6,16.8,19.8,19.2,17.5,16.7,90.0,83.0,84.0
20081028,200,18.9,15.9,19.6,18.9,16.8,15.9,84.0,83.0,83.0
20081028,300,18.3,15.6,18.9,18.3,15.9,15.5,84.0,83.0,84.0
20081028,400,17.8,15.6,18.4,17.8,15.7,15.4,87.0,83.0,87.0
20081028,500,17.7,15.1,17.9,17.6,15.6,15.1,87.0,85.0,85.0
20081028,600,17.2,14.5,17.8,17.2,15.2,14.5,87.0,84.0,84.0
20081028,700,17.2,14.5,17.3,17.0,14.6,14.4,85.0,83.0,84.0
20081028,800,17.4,14.5,17.4,17.2,14.7,14.4,85.0,83.0,83.0
20081028,900,16.9,14.5,17.4,16.9,14.6,14.4,86.0,83.0,86.0
20081028,1000,17.9,14.6,17.9,16.9,14.8,14.5,87.0,81.0,81.0
20081028,1100,18.0,14.6,18.3,17.8,14.8,14.4,81.0,79.0,80.0
20081028,1200,17.9,15.2,18.0,17.4,15.7,14.6,89.0,80.0,84.0
20081028,1300,18.1,15.2,18.2,17.6,15.3,15.0,85.0,83.0,84.0
20081028,1400,19.0,15.3,19.0,18.0,15.4,14.8,84.0,78.0,79.0
20081028,1500,19.9,15.3,20.2,18.9,15.6,15.0,79.0,74.0,75.0
20081028,1600,20.7,15.6,21.0,19.9,15.8,15.2,76.0,71.0,73.0
20081028,1700,21.0,15.5,21.4,20.5,16.0,15.2,74.0,70.0,71.0
20081028,1800,21.8,15.9,21.9,20.8,16.2,15.4,72.0,68.0,69.0
20081028,1900,19.3,15.2,22.3,19.3,16.1,15.2,77.0,67.0,77.0
20081028,2000,18.0,14.9,19.3,18.0,15.6,14.9,82.0,77.0,82.0
20081028,2100,17.9,14.9,18.1,17.8,15.1,14.8,83.0,82.0,83.0
20081028,2200,17.9,14.9,17.9,17.6,15.0,14.8,84.0,82.0,83.0
20081028,2300,18.2,14.5,18.2,17.8,15.0,14.5,83.0,79.0,79.0
20081029,0,17.6,14.5,18.2,17.6,14.6,14.4,82.0,79.0,82.0
20081029,100,17.6,14.7,17.8,17.5,14.8,14.5,83.0,82.0,83.0
20081029,200,17.3,14.8,17.9,17.3,14.9,14.7,85.0,82.0,85.0
20081029,300,17.5,15.1,17.5,17.0,15.1,14.8,87.0,85.0,86.0
20081029,400,17.4,15.1,17.5,17.3,15.1,14.9,87.0,85.0,87.0
20081029,500,17.0,15.4,17.4,17.0,15.5,15.1,90.0,86.0,90.0
20081029,600,17.8,15.6,17.8,17.0,15.6,15.4,91.0,87.0,87.0
20081029,700,17.9,15.5,17.9,17.7,15.6,15.4,87.0,86.0,86.0
20081029,800,18.0,15.6,18.2,17.9,15.7,15.4,86.0,85.0,86.0
20081029,900,17.9,15.7,18.1,17.9,15.8,15.6,87.0,86.0,87.0
20081029,1000,18.5,15.7,18.6,17.9,15.8,15.6,87.0,84.0,84.0
20081029,1100,20.4,16.3,20.4,18.5,16.4,15.7,84.0,77.0,78.0
20081029,1200,21.2,16.2,21.6,20.2,16.7,15.9,78.0,72.0,73.0
20081029,1300,23.7,17.1,23.7,21.1,17.3,16.3,74.0,67.0,67.0
20081029,1400,25.9,17.0,26.6,23.5,18.1,16.8,67.0,58.0,58.0
20081029,1500,25.8,17.1,26.3,25.3,18.0,16.9,62.0,58.0,59.0
20081029,1600,28.3,18.3,28.3,25.7,18.9,16.9,60.0,54.0,54.0
20081029,1700,28.7,17.4,29.3,27.6,18.6,16.9,55.0,49.0,50.0
20081029,1800,25.1,17.4,28.9,24.9,17.7,17.0,63.0,50.0,63.0
20081029,1900,20.4,16.3,25.3,20.4,17.5,16.2,78.0,62.0,78.0
20081029,2000,19.5,16.3,20.4,19.4,16.5,16.1,82.0,78.0,82.0
20081029,2100,19.1,16.3,19.5,19.0,16.4,16.0,84.0,81.0,84.0
20081029,2200,19.3,16.3,19.4,19.0,16.4,16.0,84.0,81.0,82.0
20081029,2300,19.6,16.4,19.7,19.3,16.6,16.1,82.0,81.0,82.0
20081030,0,18.8,16.1,19.7,18.8,16.5,16.0,84.0,81.0,84.0
20081030,100,18.7,15.9,18.9,18.4,16.1,15.8,85.0,83.0,83.0
20081030,200,17.6,16.4,18.7,17.6,16.5,15.8,93.0,83.0,93.0
20081030,300,17.9,16.5,17.9,17.6,16.7,16.4,93.0,92.0,92.0
20081030,400,18.3,16.1,18.3,17.8,16.7,16.1,92.0,87.0,87.0
20081030,500,20.0,15.2,20.0,18.3,16.3,15.1,88.0,74.0,74.0
20081030,600,18.9,15.8,20.0,18.9,15.8,15.0,82.0,73.0,82.0
20081030,700,19.2,15.7,19.8,18.9,15.9,15.4,82.0,76.0,81.0
20081030,800,19.4,16.0,19.4,18.9,16.2,15.7,83.0,80.0,80.0
20081030,900,19.4,16.2,20.3,19.2,16.2,15.2,82.0,73.0,82.0
20081030,1000,20.3,15.9,20.5,19.4,16.4,15.8,82.0,75.0,76.0
20081030,1100,20.7,16.3,20.8,20.2,16.5,15.9,78.0,76.0,76.0
20081030,1200,22.1,16.0,22.2,20.7,16.9,16.0,76.0,68.0,68.0
20081030,1300,24.6,16.2,24.7,22.0,16.6,15.7,70.0,58.0,59.0
20081030,1400,25.0,16.0,25.6,24.6,16.5,15.3,60.0,55.0,57.0
20081030,1500,25.6,15.5,26.1,25.0,16.4,15.4,58.0,53.0,54.0
20081030,1600,26.0,15.9,26.9,25.5,16.9,15.6,56.0,52.0,53.0
20081030,1700,25.3,15.7,26.1,25.2,16.3,15.5,56.0,53.0,56.0
20081030,1800,25.5,16.7,25.8,25.2,16.7,15.6,59.0,55.0,58.0
20081030,1900,25.0,16.8,25.5,25.0,17.1,16.3,61.0,58.0,60.0
20081030,2000,25.1,16.7,25.5,24.9,17.3,16.4,62.0,58.0,60.0
20081030,2100,21.1,17.6,25.1,21.1,18.4,16.5,81.0,59.0,81.0
20081030,2200,19.7,17.0,21.1,19.7,17.7,17.0,85.0,81.0,84.0
20081030,2300,18.9,16.6,19.7,18.8,17.1,16.5,87.0,85.0,87.0
20081031,0,18.8,16.3,19.0,18.6,16.7,16.3,88.0,86.0,86.0
20081031,100,18.9,16.1,19.0,18.6,16.4,16.1,86.0,83.0,84.0
20081031,200,18.9,16.1,19.0,18.8,16.3,16.0,85.0,83.0,84.0
20081031,300,18.6,16.4,19.1,18.5,16.4,16.0,87.0,83.0,87.0
20081031,400,18.6,15.8,18.6,18.4,16.4,15.8,87.0,84.0,84.0
20081031,500,18.6,15.1,18.6,18.4,15.8,14.9,84.0,80.0,80.0
20081031,600,18.4,15.4,18.6,18.4,15.4,15.1,83.0,80.0,83.0
20081031,700,17.9,15.7,18.4,17.5,15.8,15.3,89.0,83.0,87.0
20081031,800,17.4,16.2,17.9,17.3,16.3,15.7,93.0,87.0,93.0
20081031,900,17.2,16.0,17.4,17.2,16.3,16.0,93.0,92.0,93.0
20081031,1000,16.1,14.9,17.4,16.1,16.3,14.9,93.0,92.0,92.0
20081031,1100,16.3,14.5,16.4,15.9,15.0,14.4,93.0,89.0,89.0
20081031,1200,17.5,14.4,17.5,16.3,14.6,14.0,89.0,82.0,82.0
20081031,1300,17.3,13.9,17.6,16.9,14.5,13.9,83.0,81.0,81.0
20081031,1400,18.0,14.0,18.1,17.1,14.3,13.6,81.0,77.0,77.0
20081031,1500,17.5,13.9,18.2,17.4,14.3,13.7,80.0,76.0,79.0
20081031,1600,17.4,13.7,17.6,17.0,14.2,13.6,83.0,79.0,79.0
20081031,1700,16.9,13.6,17.8,16.7,13.9,13.4,82.0,77.0,81.0
20081031,1800,16.5,13.8,17.1,16.5,13.9,13.5,84.0,80.0,84.0
20081031,1900,16.0,14.0,16.7,15.9,14.2,13.7,88.0,83.0,88.0
20081031,2000,16.2,13.3,16.2,15.8,14.1,13.3,88.0,83.0,83.0
20081031,2100,16.2,13.3,16.3,15.9,13.6,13.3,86.0,83.0,83.0
20081031,2200,16.0,13.1,16.2,16.0,13.3,13.1,84.0,82.0,83.0
20081031,2300,16.1,13.2,16.1,15.9,13.3,13.1,84.0,83.0,83.0
20081101,0,15.8,13.3,16.1,15.8,13.4,13.1,85.0,83.0,85.0
20081101,100,15.5,13.6,15.8,15.5,13.6,13.3,88.0,85.0,88.0
20081101,200,15.4,12.9,15.5,15.2,13.7,12.8,90.0,85.0,85.0
20081101,300,15.4,11.5,15.5,15.2,13.0,11.5,86.0,77.0,77.0
20081101,400,15.0,11.6,15.5,15.0,11.7,11.2,80.0,76.0,80.0
20081101,500,15.3,10.9,15.4,15.0,11.8,10.6,80.0,73.0,75.0
20081101,600,15.4,9.6,15.5,15.3,11.0,9.6,75.0,68.0,68.0
20081101,700,15.4,9.5,15.5,15.4,9.7,9.2,69.0,66.0,68.0
20081101,800,15.5,9.6,15.5,15.4,9.8,9.4,69.0,67.0,68.0
20081101,900,15.6,10.1,15.6,15.4,10.2,9.5,71.0,68.0,70.0
20081101,1000,16.1,10.1,16.1,15.6,10.3,9.9,70.0,68.0,68.0
20081101,1100,17.2,11.3,17.4,16.1,11.6,10.1,70.0,67.0,68.0
20081101,1200,18.6,11.6,18.7,17.1,11.8,11.0,68.0,62.0,64.0
20081101,1300,20.4,12.4,20.5,18.5,12.8,11.4,65.0,60.0,60.0
20081101,1400,21.2,13.1,21.6,20.0,13.3,12.3,63.0,58.0,60.0
20081101,1500,21.3,13.4,22.8,20.9,14.5,13.0,62.0,57.0,61.0
20081101,1600,22.5,14.0,23.7,21.3,15.1,13.6,62.0,56.0,58.0
20081101,1700,23.8,14.7,24.5,22.5,15.5,14.2,60.0,55.0,57.0
20081101,1800,24.6,15.0,25.3,23.7,15.8,14.5,58.0,53.0,55.0
20081101,1900,23.7,15.5,25.4,23.4,16.1,14.7,61.0,53.0,60.0
