Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20171019,500,23.2,8.4,24.1,23.2,8.6,8.3,39.0,36.0,39.0
20171019,600,21.8,11.2,23.2,21.8,11.2,8.3,51.0,39.0,51.0
20171019,700,21.0,11.3,21.8,21.0,11.4,11.1,54.0,51.0,54.0
20171019,800,20.4,10.7,21.1,20.4,11.4,10.7,54.0,52.0,54.0
20171019,900,20.1,10.9,20.4,19.8,11.0,10.6,56.0,54.0,55.0
20171019,1000,22.0,10.7,22.1,20.1,11.3,10.6,55.0,49.0,49.0
20171019,1100,23.9,10.7,23.9,21.9,11.4,10.3,50.0,42.0,43.0
20171019,1200,26.5,11.1,26.5,23.9,11.4,9.4,45.0,35.0,38.0
20171019,1300,28.3,10.0,28.3,26.5,11.5,8.5,39.0,30.0,32.0
20171019,1400,29.3,9.2,29.3,28.1,9.9,8.3,32.0,27.0,29.0
20171019,1500,30.3,8.2,31.1,29.1,9.6,7.8,29.0,24.0,25.0
20171019,1600,32.3,9.1,32.3,30.2,9.4,6.5,26.0,22.0,24.0
20171019,1700,31.7,7.2,32.3,31.0,8.1,6.8,24.0,21.0,22.0
20171019,1800,31.5,7.9,32.5,31.1,8.6,7.0,23.0,21.0,23.0
20171019,1900,31.2,7.3,32.4,31.2,8.9,7.2,24.0,21.0,23.0
20171019,2000,31.5,7.1,32.5,31.1,8.2,7.0,23.0,21.0,22.0
20171019,2100,30.5,7.5,31.7,30.4,7.7,7.0,24.0,22.0,24.0
20171019,2200,23.8,15.1,30.7,23.8,15.1,7.4,58.0,23.0,58.0
20171019,2300,22.3,15.5,23.8,22.3,15.5,14.9,65.0,58.0,65.0
20171020,0,21.9,14.0,22.4,21.8,15.5,14.0,67.0,61.0,61.0
20171020,100,21.8,12.8,21.9,21.7,13.9,12.8,61.0,57.0,57.0
20171020,200,21.5,12.6,21.8,21.4,12.8,12.6,58.0,56.0,57.0
20171020,300,21.5,12.3,21.8,21.3,12.6,12.2,57.0,55.0,56.0
20171020,400,21.6,12.6,21.8,21.4,12.6,12.3,57.0,55.0,57.0
20171020,500,21.5,12.5,21.6,21.5,12.7,12.5,57.0,56.0,57.0
20171020,600,21.5,12.4,21.6,21.3,12.6,12.3,57.0,55.0,56.0
20171020,700,19.3,13.9,21.6,19.3,13.9,12.2,71.0,56.0,71.0
20171020,800,19.1,14.9,19.3,18.9,14.9,14.0,76.0,71.0,76.0
20171020,900,19.3,14.3,19.3,18.8,15.1,14.3,78.0,73.0,73.0
20171020,1000,20.2,12.9,20.2,19.3,14.3,12.4,73.0,62.0,63.0
20171020,1100,19.8,13.7,21.3,19.8,13.9,12.5,68.0,59.0,68.0
20171020,1200,19.7,14.5,20.5,19.7,14.6,13.7,72.0,68.0,72.0
20171020,1300,21.5,14.7,21.8,19.5,15.3,14.5,74.0,65.0,65.0
20171020,1400,23.1,14.0,23.5,21.3,15.6,13.6,66.0,56.0,56.0
20171020,1500,24.5,14.9,24.6,23.1,15.2,13.8,59.0,52.0,55.0
20171020,1600,25.7,14.5,26.0,24.3,15.8,13.8,56.0,49.0,50.0
20171020,1700,25.8,15.2,26.2,23.8,15.7,14.5,59.0,50.0,52.0
20171020,1800,23.4,15.1,26.4,23.4,15.9,14.8,60.0,50.0,60.0
20171020,1900,21.6,15.3,23.4,21.6,15.5,15.0,68.0,60.0,68.0
20171020,2000,20.8,15.3,21.6,20.7,15.4,15.2,71.0,68.0,71.0
20171020,2100,19.8,15.5,20.8,19.7,15.6,15.2,77.0,71.0,76.0
20171020,2200,19.2,15.8,19.9,19.1,15.8,15.3,81.0,76.0,81.0
20171020,2300,18.9,15.8,19.2,18.8,16.0,15.7,83.0,80.0,82.0
20171021,0,19.1,15.5,19.1,18.8,15.9,15.4,82.0,79.0,80.0
20171021,100,19.0,15.2,19.1,18.9,15.5,15.2,80.0,79.0,79.0
20171021,200,19.1,15.3,19.2,18.9,15.5,15.1,79.0,78.0,79.0
20171021,300,19.1,15.5,19.1,18.9,15.5,15.3,80.0,79.0,80.0
20171021,400,18.5,15.9,19.1,18.5,15.9,15.4,85.0,79.0,85.0
20171021,500,18.6,15.9,18.6,18.4,15.9,15.7,85.0,84.0,85.0
20171021,600,18.6,16.1,18.7,18.6,16.2,15.9,86.0,84.0,86.0
20171021,700,18.4,16.0,18.6,18.4,16.3,16.0,86.0,86.0,86.0
20171021,800,18.6,16.0,18.6,18.4,16.1,16.0,86.0,85.0,85.0
20171021,900,18.9,15.8,18.9,18.6,16.1,15.8,85.0,82.0,82.0
20171021,1000,19.8,15.2,19.8,18.9,15.9,15.2,83.0,75.0,75.0
20171021,1100,20.8,14.8,20.8,19.7,15.3,14.5,75.0,69.0,69.0
20171021,1200,21.3,15.7,21.3,20.7,15.7,14.5,71.0,67.0,70.0
20171021,1300,22.0,15.7,22.7,21.1,16.4,15.5,71.0,66.0,68.0
20171021,1400,23.6,16.1,23.6,21.9,16.5,15.4,69.0,62.0,63.0
20171021,1500,24.8,15.8,24.9,23.3,16.9,15.2,64.0,57.0,57.0
20171021,1600,24.9,15.7,26.0,24.4,16.8,15.0,59.0,53.0,57.0
20171021,1700,25.2,14.3,25.6,24.6,15.7,14.3,57.0,50.0,51.0
20171021,1800,25.3,14.1,25.5,25.2,14.9,13.6,52.0,48.0,50.0
20171021,1900,25.0,13.7,25.3,24.9,14.6,13.5,53.0,49.0,49.0
20171021,2000,24.8,13.7,25.0,24.7,14.1,13.5,51.0,49.0,50.0
20171021,2100,24.4,13.6,24.8,24.4,14.1,13.1,52.0,48.0,51.0
20171021,2200,23.9,13.4,24.6,23.9,13.9,13.4,53.0,50.0,52.0
20171021,2300,23.1,14.2,23.9,23.1,14.2,13.4,57.0,52.0,57.0
20171022,0,23.0,14.7,23.3,22.9,14.8,14.3,61.0,57.0,60.0
20171022,100,22.7,14.5,23.0,22.5,14.9,14.4,61.0,59.0,60.0
20171022,200,22.9,14.8,23.0,22.6,14.8,14.3,61.0,59.0,60.0
20171022,300,22.4,15.3,22.9,22.4,15.4,14.7,64.0,60.0,64.0
20171022,400,22.0,14.1,22.5,22.0,15.2,14.1,64.0,60.0,61.0
20171022,500,21.6,13.7,22.0,21.6,14.1,13.6,61.0,60.0,61.0
20171022,600,21.5,13.7,21.7,21.5,13.8,13.6,61.0,60.0,61.0
20171022,700,21.7,13.5,21.8,21.5,13.8,13.5,61.0,59.0,60.0
20171022,800,21.9,13.3,22.0,21.7,13.5,13.2,60.0,57.0,58.0
20171022,900,20.9,13.8,21.9,20.9,14.0,13.3,64.0,58.0,64.0
20171022,1000,20.3,14.8,21.2,20.3,14.8,13.4,70.0,61.0,70.0
20171022,1100,20.2,15.1,20.4,20.1,15.3,14.7,73.0,70.0,72.0
20171022,1200,19.8,15.3,20.3,19.8,15.4,15.0,76.0,72.0,75.0
20171022,1300,19.2,14.9,19.8,19.2,15.3,14.7,77.0,74.0,76.0
20171022,1400,18.9,14.9,19.2,18.8,14.9,14.3,78.0,74.0,78.0
20171022,1500,19.5,16.1,19.5,18.7,16.1,14.8,82.0,77.0,81.0
20171022,1600,20.3,15.4,20.3,19.3,16.1,15.0,81.0,73.0,74.0
20171022,1700,19.7,15.8,20.4,19.7,15.8,15.2,78.0,73.0,78.0
20171022,1800,19.8,15.5,20.0,19.7,16.0,15.4,78.0,75.0,76.0
20171022,1900,19.3,15.7,19.8,19.2,15.7,15.4,80.0,76.0,80.0
20171022,2000,19.5,15.9,19.5,19.1,16.0,15.6,81.0,79.0,80.0
20171022,2100,19.4,16.2,19.5,19.3,16.2,15.8,82.0,79.0,82.0
20171022,2200,19.5,16.3,19.5,19.1,16.4,16.1,84.0,82.0,82.0
20171022,2300,19.3,16.0,19.5,19.3,16.4,16.0,83.0,81.0,81.0
20171023,0,19.3,15.8,19.4,19.3,15.9,15.7,81.0,80.0,80.0
20171023,100,18.8,16.0,19.3,18.8,16.1,15.8,84.0,80.0,84.0
20171023,200,18.7,15.9,18.9,18.7,16.0,15.9,84.0,83.0,84.0
20171023,300,18.6,15.5,18.8,18.6,15.9,15.5,84.0,82.0,82.0
20171023,400,18.2,15.2,18.6,18.2,15.4,15.2,82.0,81.0,82.0
20171023,500,18.3,15.3,18.4,18.2,15.4,15.2,83.0,82.0,83.0
20171023,600,18.1,15.2,18.4,18.1,15.4,15.2,84.0,82.0,84.0
20171023,700,17.5,15.3,18.1,17.5,15.4,15.1,87.0,84.0,87.0
20171023,800,17.0,14.4,17.6,17.0,15.3,14.2,87.0,83.0,84.0
20171023,900,16.6,13.2,17.1,16.6,14.3,13.1,84.0,80.0,80.0
20171023,1000,16.3,13.0,16.6,16.3,13.2,12.9,81.0,79.0,81.0
20171023,1100,16.8,12.8,17.0,16.3,13.2,12.6,81.0,77.0,77.0
20171023,1200,16.8,12.1,17.0,16.3,13.0,12.0,78.0,73.0,74.0
20171023,1300,17.1,12.2,17.3,16.6,12.5,11.9,75.0,72.0,73.0
20171023,1400,16.5,11.7,17.1,16.2,12.3,11.6,76.0,73.0,73.0
20171023,1500,16.2,12.3,16.9,15.9,12.5,11.7,79.0,73.0,78.0
20171023,1600,16.5,11.6,16.9,16.2,12.3,11.5,78.0,72.0,73.0
20171023,1700,16.3,11.6,16.9,16.1,11.9,11.4,75.0,72.0,74.0
20171023,1800,16.6,11.8,16.6,16.1,11.8,11.4,74.0,72.0,73.0
20171023,1900,15.2,11.7,16.6,15.1,12.0,11.4,80.0,72.0,80.0
20171023,2000,15.0,11.5,15.4,14.8,11.9,11.3,80.0,78.0,79.0
20171023,2100,14.7,11.3,15.0,14.7,11.5,11.2,80.0,78.0,80.0
20171023,2200,13.9,10.8,14.7,13.9,11.4,10.8,82.0,80.0,82.0
20171023,2300,14.0,10.2,14.0,13.7,10.9,10.2,83.0,78.0,78.0
20171024,0,13.9,9.7,14.1,13.9,10.1,9.6,78.0,75.0,76.0
20171024,100,14.0,9.7,14.0,13.8,9.8,9.6,76.0,75.0,75.0
20171024,200,14.1,9.7,14.1,13.9,9.7,9.4,75.0,74.0,75.0
20171024,300,14.1,10.2,14.1,14.0,10.2,9.7,78.0,75.0,78.0
20171024,400,14.1,10.6,14.1,13.9,10.6,10.2,80.0,78.0,79.0
20171024,500,14.2,10.8,14.2,14.0,10.8,10.5,80.0,79.0,80.0
20171024,600,14.4,11.0,14.4,14.2,11.0,10.8,80.0,80.0,80.0
20171024,700,14.5,11.1,14.5,14.3,11.2,10.9,80.0,80.0,80.0
20171024,800,14.6,11.4,14.6,14.4,11.4,11.1,81.0,80.0,81.0
20171024,900,14.8,11.5,14.8,14.5,11.5,11.4,81.0,81.0,81.0
20171024,1000,15.3,11.6,15.3,14.7,11.7,11.4,81.0,79.0,79.0
20171024,1100,16.2,12.0,16.2,15.3,12.1,11.5,79.0,76.0,76.0
20171024,1200,17.9,12.1,18.2,16.2,12.5,11.8,76.0,68.0,69.0
20171024,1300,18.5,12.3,18.6,17.5,13.0,11.9,71.0,67.0,68.0
20171024,1400,19.3,12.5,19.8,18.2,12.9,12.2,69.0,63.0,64.0
20171024,1500,20.0,12.7,20.3,19.2,13.3,12.3,66.0,63.0,63.0
20171024,1600,20.7,13.7,20.9,19.6,13.9,12.6,68.0,63.0,64.0
20171024,1700,20.2,13.4,21.0,20.1,14.3,13.1,67.0,62.0,65.0
20171024,1800,20.0,13.9,20.8,19.7,14.3,13.4,69.0,64.0,68.0
20171024,1900,18.5,13.8,20.2,18.5,14.1,13.4,74.0,67.0,74.0
20171024,2000,17.9,13.7,18.5,17.9,14.0,13.6,76.0,74.0,76.0
20171024,2100,17.4,13.6,18.0,17.4,13.8,13.6,79.0,76.0,79.0
20171024,2200,17.0,13.6,17.4,17.0,13.8,13.5,80.0,79.0,80.0
20171024,2300,16.9,13.3,17.1,16.9,13.7,13.3,81.0,79.0,79.0
20171025,0,17.0,12.9,17.2,16.9,13.5,12.9,80.0,77.0,77.0
20171025,100,16.8,13.3,17.1,16.7,13.4,12.9,80.0,77.0,80.0
20171025,200,16.8,13.5,16.9,16.7,13.5,13.2,81.0,80.0,81.0
20171025,300,16.8,13.5,16.9,16.7,13.5,13.4,81.0,81.0,81.0
20171025,400,16.6,13.7,16.8,16.5,13.8,13.5,83.0,81.0,83.0
20171025,500,16.3,14.1,16.6,16.2,14.1,13.7,87.0,83.0,87.0
20171025,600,16.8,14.2,16.8,16.3,14.3,14.0,87.0,85.0,85.0
20171025,700,16.9,14.1,16.9,16.8,14.2,14.1,85.0,84.0,84.0
20171025,800,16.9,14.1,17.0,16.8,14.2,14.0,84.0,83.0,84.0
20171025,900,16.8,14.2,16.9,16.8,14.2,14.1,84.0,84.0,84.0
20171025,1000,17.1,14.3,17.1,16.7,14.5,14.1,85.0,84.0,84.0
20171025,1100,17.9,14.7,17.9,16.9,14.7,14.2,84.0,81.0,82.0
20171025,1200,20.0,15.3,20.0,17.8,15.5,14.4,82.0,74.0,74.0
20171025,1300,22.6,15.9,22.6,20.0,16.0,14.4,74.0,65.0,66.0
20171025,1400,24.6,16.1,24.8,21.8,16.5,14.8,66.0,57.0,59.0
20171025,1500,26.1,15.7,26.4,23.8,17.2,14.9,61.0,53.0,53.0
20171025,1600,27.6,15.9,28.2,25.9,17.7,15.4,56.0,48.0,49.0
20171025,1700,28.7,16.1,29.2,27.4,16.9,15.5,50.0,44.0,46.0
20171025,1800,29.1,15.4,30.5,28.7,17.2,15.1,47.0,41.0,44.0
20171025,1900,29.0,15.7,29.2,28.8,16.0,15.3,46.0,43.0,45.0
20171025,2000,21.9,16.8,29.0,21.9,17.4,15.2,72.0,43.0,72.0
20171025,2100,20.7,16.5,22.1,20.7,17.0,16.4,77.0,72.0,77.0
20171025,2200,20.2,16.5,20.7,20.2,16.6,16.4,80.0,77.0,79.0
20171025,2300,19.7,16.3,20.2,19.7,16.5,16.2,80.0,79.0,80.0
20171026,0,19.9,16.1,19.9,19.7,16.3,16.1,81.0,79.0,79.0
20171026,100,19.0,15.6,19.9,19.0,16.1,15.6,81.0,79.0,81.0
20171026,200,18.1,15.4,19.3,18.1,15.7,15.2,85.0,79.0,84.0
20171026,300,18.0,15.7,18.1,17.8,15.7,15.3,87.0,84.0,86.0
20171026,400,17.8,15.3,18.0,17.7,15.7,15.2,87.0,85.0,85.0
20171026,500,18.1,15.5,18.2,17.8,15.6,15.3,85.0,84.0,85.0
20171026,600,17.6,15.8,18.1,17.5,15.8,15.4,89.0,85.0,89.0
20171026,700,17.6,15.8,17.8,17.3,16.0,15.6,90.0,89.0,89.0
20171026,800,15.5,14.0,17.9,15.4,16.1,13.8,91.0,88.0,91.0
20171026,900,16.6,14.9,16.6,15.5,14.9,14.1,91.0,90.0,90.0
20171026,1000,17.0,14.8,17.0,16.5,14.9,14.8,90.0,87.0,87.0
20171026,1100,18.3,14.8,18.3,17.0,14.9,14.3,87.0,80.0,80.0
20171026,1200,20.7,14.6,20.8,18.3,15.4,14.2,80.0,67.0,68.0
20171026,1300,24.4,15.0,24.4,20.7,16.2,13.7,68.0,55.0,56.0
20171026,1400,24.4,15.6,24.5,23.2,16.1,14.0,61.0,54.0,58.0
20171026,1500,25.4,15.0,25.7,24.3,15.9,14.8,59.0,52.0,53.0
20171026,1600,24.7,14.7,25.6,24.7,15.9,14.7,57.0,53.0,54.0
20171026,1700,25.2,16.0,25.2,24.3,16.0,14.4,57.0,53.0,57.0
20171026,1800,24.5,13.6,25.5,24.5,15.9,13.6,57.0,50.0,51.0
20171026,1900,21.6,15.2,24.5,21.6,15.9,13.5,68.0,51.0,67.0
20171026,2000,19.4,15.7,21.6,19.4,15.8,14.4,80.0,65.0,79.0
20171026,2100,19.4,14.9,19.5,19.2,15.9,14.9,81.0,75.0,75.0
20171026,2200,19.7,15.3,19.7,19.4,15.4,14.6,77.0,73.0,76.0
20171026,2300,19.7,15.4,19.8,19.4,15.5,14.8,77.0,73.0,76.0
20171027,0,19.6,15.6,19.7,19.4,15.6,15.2,78.0,76.0,78.0
20171027,100,19.2,15.4,19.6,19.0,15.7,15.3,80.0,78.0,79.0
20171027,200,19.0,14.7,19.2,19.0,15.4,14.7,79.0,76.0,76.0
20171027,300,18.6,14.5,19.0,18.5,14.7,14.4,78.0,76.0,77.0
20171027,400,18.3,14.4,18.6,18.3,14.6,14.1,78.0,76.0,78.0
20171027,500,17.9,14.3,18.4,17.9,14.4,14.2,80.0,78.0,80.0
20171027,600,18.7,13.9,18.8,17.8,14.4,13.9,80.0,73.0,74.0
20171027,700,20.2,13.4,20.5,18.7,14.1,13.4,74.0,64.0,65.0
20171027,800,20.3,13.8,20.3,19.8,13.8,13.3,67.0,65.0,66.0
20171027,900,19.0,14.4,20.3,18.9,14.4,13.8,75.0,66.0,75.0
20171027,1000,19.0,15.0,19.2,19.0,15.0,14.4,77.0,74.0,77.0
20171027,1100,19.9,15.1,20.0,19.0,15.4,14.7,77.0,73.0,74.0
20171027,1200,18.8,15.2,20.5,18.8,15.8,14.7,80.0,70.0,80.0
20171027,1300,19.5,16.8,19.6,18.7,16.8,15.3,84.0,80.0,84.0
20171027,1400,24.7,17.6,24.7,19.5,18.8,16.7,85.0,65.0,65.0
20171027,1500,25.0,16.3,25.8,24.4,18.0,15.6,66.0,56.0,58.0
20171027,1600,25.2,16.4,26.1,24.9,16.7,15.7,59.0,53.0,58.0
20171027,1700,24.9,16.8,26.0,24.9,17.4,16.4,62.0,56.0,61.0
20171027,1800,23.6,16.8,24.9,23.2,17.4,16.3,68.0,61.0,66.0
20171027,1900,23.4,15.1,23.7,22.8,16.9,15.0,68.0,59.0,60.0
20171027,2000,22.4,13.6,23.6,22.4,15.2,13.6,60.0,57.0,58.0
20171027,2100,21.4,12.9,22.4,21.2,13.7,12.9,60.0,57.0,58.0
20171027,2200,21.2,12.5,21.7,21.2,12.8,12.2,58.0,55.0,58.0
20171027,2300,18.4,14.7,21.2,18.3,14.8,12.5,80.0,58.0,79.0
20171028,0,19.0,13.8,19.2,18.5,14.7,13.7,79.0,71.0,72.0
20171028,100,18.8,13.6,19.0,18.5,14.1,13.6,75.0,71.0,72.0
20171028,200,18.7,13.5,19.3,18.6,13.6,13.0,72.0,67.0,72.0
20171028,300,18.9,13.7,18.9,18.5,13.9,13.5,75.0,71.0,72.0
20171028,400,19.6,13.4,19.6,18.6,14.0,13.4,74.0,68.0,68.0
20171028,500,19.3,13.2,19.7,19.2,13.5,13.2,69.0,66.0,68.0
20171028,600,18.9,13.5,19.3,18.9,13.5,13.2,71.0,68.0,71.0
20171028,700,18.9,13.8,19.0,18.7,13.8,13.5,72.0,71.0,72.0
20171028,800,19.7,13.5,19.9,18.9,13.8,13.5,72.0,67.0,67.0
20171028,900,19.3,13.9,19.7,19.1,13.9,13.5,71.0,67.0,71.0
20171028,1000,20.4,13.9,20.4,19.3,14.0,13.8,71.0,66.0,66.0
20171028,1100,21.6,14.2,21.7,20.3,14.3,13.9,67.0,63.0,63.0
20171028,1200,22.6,14.5,22.7,21.5,14.7,14.1,63.0,60.0,60.0
20171028,1300,23.6,14.5,23.8,22.6,15.0,14.3,60.0,56.0,57.0
20171028,1400,24.6,14.9,25.0,23.3,15.1,14.3,58.0,53.0,55.0
20171028,1500,25.9,15.1,26.3,24.4,15.9,14.7,55.0,51.0,51.0
20171028,1600,26.7,15.4,27.4,25.9,15.8,14.7,52.0,48.0,50.0
20171028,1700,26.5,15.1,27.4,26.4,15.8,14.9,51.0,47.0,50.0
20171028,1800,26.8,14.8,27.3,26.4,15.3,14.6,50.0,47.0,48.0
20171028,1900,27.6,14.8,27.9,26.5,15.4,14.4,49.0,45.0,46.0
20171028,2000,27.1,15.2,27.8,26.7,15.4,14.4,49.0,45.0,48.0
20171028,2100,26.1,15.5,27.1,26.1,15.6,14.9,52.0,48.0,52.0
20171028,2200,25.3,15.9,26.1,25.3,15.9,15.5,56.0,52.0,56.0
20171028,2300,24.7,16.1,25.3,24.7,16.1,15.9,59.0,56.0,59.0
20171029,0,24.0,16.3,24.7,23.8,16.4,16.0,63.0,59.0,62.0
20171029,100,23.7,16.4,24.1,23.4,16.7,16.2,65.0,62.0,64.0
20171029,200,23.3,16.5,23.7,23.2,16.6,16.4,66.0,64.0,66.0
20171029,300,22.9,16.5,23.3,22.9,16.6,16.5,67.0,66.0,67.0
20171029,400,22.4,16.4,22.9,22.4,16.6,16.4,69.0,67.0,69.0
20171029,500,21.7,16.5,22.6,21.7,16.6,16.4,72.0,69.0,72.0
20171029,600,21.1,16.6,21.9,20.9,16.7,16.4,76.0,72.0,76.0
20171029,700,20.9,16.5,21.3,20.9,16.6,16.3,76.0,74.0,76.0
20171029,800,20.4,16.1,20.9,20.4,16.6,16.1,77.0,76.0,76.0
20171029,900,19.4,15.1,20.4,19.4,16.1,15.1,79.0,76.0,76.0
20171029,1000,19.9,15.0,20.0,19.4,15.3,14.8,76.0,73.0,73.0
20171029,1100,20.0,15.3,20.2,19.8,15.6,14.9,75.0,72.0,74.0
20171029,1200,21.1,15.4,21.2,20.0,15.8,15.2,75.0,70.0,70.0
20171029,1300,22.0,15.7,22.5,21.0,16.3,15.2,71.0,66.0,68.0
20171029,1400,22.9,16.7,24.3,21.9,17.7,15.8,70.0,64.0,68.0
20171029,1500,23.9,15.7,24.6,22.8,17.5,15.4,69.0,58.0,60.0
20171029,1600,23.7,14.7,24.8,23.6,16.3,14.4,61.0,56.0,57.0
20171029,1700,24.3,15.4,24.6,23.7,15.4,14.4,58.0,55.0,58.0
20171029,1800,24.1,15.1,24.9,23.9,15.7,14.5,58.0,55.0,57.0
20171029,1900,22.3,17.4,24.1,22.3,17.4,14.7,74.0,56.0,74.0
20171029,2000,21.1,16.8,22.3,21.0,17.5,16.7,77.0,74.0,76.0
20171029,2100,20.0,16.3,21.1,20.0,16.8,16.3,80.0,76.0,80.0
20171029,2200,19.5,16.0,20.0,19.5,16.4,16.0,81.0,80.0,80.0
20171029,2300,19.1,15.7,19.6,19.1,16.1,15.7,81.0,80.0,81.0
20171030,0,19.0,15.6,19.1,18.9,15.7,15.5,81.0,81.0,81.0
20171030,100,18.9,15.5,19.0,18.9,15.6,15.4,81.0,80.0,80.0
20171030,200,19.1,15.6,19.1,18.8,15.7,15.4,81.0,80.0,80.0
20171030,300,19.1,15.8,19.2,19.0,15.8,15.6,81.0,80.0,81.0
20171030,400,18.9,15.9,19.2,18.9,15.9,15.8,83.0,81.0,83.0
20171030,500,19.0,15.9,19.0,18.8,16.0,15.9,83.0,82.0,82.0
20171030,600,17.9,15.6,19.0,17.9,16.1,15.4,86.0,82.0,86.0
20171030,700,18.0,15.9,18.1,17.8,15.9,15.6,88.0,86.0,87.0
20171030,800,18.1,15.8,18.1,18.0,15.9,15.7,87.0,86.0,86.0
20171030,900,18.3,15.8,18.4,18.1,15.9,15.7,86.0,85.0,85.0
20171030,1000,18.4,16.1,18.4,18.2,16.1,15.7,87.0,85.0,86.0
20171030,1100,19.0,16.5,19.0,18.4,16.5,15.9,86.0,86.0,86.0
20171030,1200,19.6,16.8,19.7,19.0,17.0,16.5,86.0,83.0,84.0
20171030,1300,20.4,17.1,20.4,19.5,17.4,16.6,84.0,81.0,81.0
20171030,1400,21.0,16.5,21.3,20.2,17.2,16.3,81.0,75.0,76.0
20171030,1500,22.4,16.3,22.9,21.0,17.2,16.2,77.0,68.0,68.0
20171030,1600,21.6,16.8,22.6,21.6,17.1,16.1,75.0,68.0,74.0
20171030,1700,21.5,16.9,21.9,21.4,17.1,16.6,75.0,73.0,75.0
20171030,1800,21.9,16.8,22.0,21.2,17.1,16.5,75.0,72.0,73.0
20171030,1900,21.7,17.2,22.0,21.4,17.2,16.6,76.0,72.0,76.0
20171030,2000,22.0,17.1,22.1,21.7,17.6,17.0,76.0,74.0,74.0
20171030,2100,21.8,17.1,22.2,21.8,17.3,17.0,75.0,73.0,75.0
20171030,2200,21.4,17.1,21.8,21.4,17.1,17.0,76.0,75.0,76.0
20171030,2300,20.6,16.6,21.4,20.6,17.1,16.6,78.0,75.0,78.0
20171031,0,20.8,16.6,20.8,20.5,16.7,16.5,78.0,77.0,77.0
20171031,100,20.8,16.5,20.8,20.5,16.7,16.5,79.0,76.0,76.0
20171031,200,20.3,17.3,20.9,20.2,17.5,16.5,84.0,76.0,83.0
20171031,300,19.9,17.2,20.3,19.8,17.4,16.9,85.0,81.0,85.0
20171031,400,19.6,16.7,19.9,19.6,17.2,16.7,85.0,83.0,83.0
20171031,500,18.3,16.4,19.6,18.3,17.0,16.4,89.0,84.0,89.0
20171031,600,17.9,16.0,18.3,17.8,16.4,15.9,89.0,89.0,89.0
20171031,700,18.2,16.0,18.3,17.9,16.3,16.0,89.0,87.0,87.0
20171031,800,18.4,16.0,18.4,18.1,16.0,15.8,87.0,86.0,86.0
20171031,900,18.6,16.2,18.6,18.3,16.2,15.9,86.0,86.0,86.0
20171031,1000,18.6,15.6,18.7,18.5,16.3,15.6,86.0,83.0,83.0
20171031,1100,20.0,15.7,20.0,18.6,16.3,15.5,83.0,76.0,76.0
20171031,1200,20.0,14.5,20.3,19.4,15.9,14.4,77.0,69.0,70.0
20171031,1300,20.9,14.8,20.9,20.0,14.8,13.6,71.0,66.0,68.0
20171031,1400,21.4,13.9,21.8,20.5,15.2,13.9,69.0,62.0,63.0
20171031,1500,21.5,14.4,23.1,21.3,14.9,13.6,64.0,57.0,64.0
20171031,1600,22.2,13.8,22.8,21.6,15.0,13.6,64.0,57.0,59.0
20171031,1700,21.6,14.6,22.8,21.6,14.6,13.6,64.0,58.0,64.0
20171031,1800,19.4,14.7,21.6,19.4,15.0,14.3,75.0,64.0,75.0
20171031,1900,19.2,14.2,19.6,19.2,15.0,14.2,76.0,72.0,73.0
20171031,2000,18.6,14.1,19.2,18.5,14.5,14.0,76.0,72.0,75.0
20171031,2100,18.0,13.2,18.7,18.0,14.1,13.1,76.0,73.0,73.0
20171031,2200,17.4,13.4,18.0,17.2,13.4,12.8,78.0,72.0,78.0
20171031,2300,17.0,12.5,17.4,17.0,13.4,12.3,78.0,74.0,75.0
20171101,0,16.9,12.7,17.1,16.9,12.7,12.4,76.0,74.0,76.0
20171101,100,16.5,12.7,16.9,16.5,12.8,12.6,78.0,76.0,78.0
20171101,200,16.6,12.2,16.8,16.5,12.8,12.2,78.0,75.0,75.0
20171101,300,15.8,12.5,16.6,15.8,12.5,11.9,81.0,74.0,81.0
20171101,400,15.7,12.1,15.9,15.7,12.6,12.1,81.0,79.0,79.0
20171101,500,15.7,11.7,15.9,15.5,12.1,11.7,79.0,77.0,77.0
20171101,600,14.7,12.8,15.7,14.6,12.8,11.8,89.0,77.0,89.0
20171101,700,14.8,12.8,14.9,14.6,12.9,12.8,89.0,88.0,88.0
20171101,800,14.8,11.9,15.0,14.8,12.8,11.9,88.0,83.0,83.0
20171101,900,14.9,11.8,14.9,14.6,11.8,11.5,83.0,82.0,82.0
20171101,1000,16.0,11.6,16.1,14.9,11.9,11.3,82.0,75.0,75.0
20171101,1100,17.9,10.7,17.9,16.0,12.1,10.6,75.0,63.0,63.0
20171101,1200,18.2,11.7,18.7,17.4,11.9,10.4,66.0,61.0,66.0
20171101,1300,17.0,12.0,19.0,17.0,13.0,11.4,73.0,63.0,73.0
20171101,1400,18.6,12.4,18.9,16.8,12.8,11.5,73.0,65.0,67.0
20171101,1500,19.6,11.6,19.8,18.6,12.5,11.1,67.0,58.0,60.0
20171101,1600,21.0,11.8,21.0,19.6,12.9,10.7,62.0,54.0,56.0
20171101,1700,21.1,10.8,21.4,19.8,11.9,9.8,57.0,51.0,52.0
20171101,1800,21.5,9.9,22.2,20.8,11.9,9.3,56.0,46.0,48.0
20171101,1900,20.6,9.4,21.8,20.2,10.5,8.9,52.0,46.0,49.0
