Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20161019,500,20.3,17.6,20.5,20.3,17.7,17.5,84.0,84.0,84.0
20161019,600,20.4,17.6,20.4,20.2,17.8,17.6,85.0,84.0,84.0
20161019,700,20.3,17.4,20.5,20.2,17.7,17.3,84.0,83.0,83.0
20161019,800,20.1,17.3,20.3,20.0,17.4,17.1,84.0,83.0,84.0
20161019,900,20.3,17.3,20.3,20.0,17.3,17.2,84.0,83.0,83.0
20161019,1000,22.2,17.7,22.2,20.3,17.8,17.3,83.0,76.0,76.0
20161019,1100,25.2,17.9,25.2,22.2,18.4,17.5,76.0,64.0,64.0
20161019,1200,29.4,17.3,29.5,25.2,18.7,17.2,64.0,48.0,48.0
20161019,1300,30.3,16.2,30.4,28.9,17.9,15.5,49.0,41.0,43.0
20161019,1400,32.4,15.1,32.5,30.1,17.3,14.6,44.0,35.0,35.0
20161019,1500,33.0,13.5,33.2,32.1,16.0,12.9,37.0,29.0,31.0
20161019,1600,34.2,13.3,34.6,33.0,15.0,12.8,33.0,27.0,28.0
20161019,1700,34.1,13.5,34.6,33.5,14.0,12.3,30.0,27.0,29.0
20161019,1800,33.7,13.4,35.1,33.5,13.7,12.5,30.0,26.0,29.0
20161019,1900,35.2,13.2,36.1,33.7,14.3,12.5,30.0,25.0,27.0
20161019,2000,34.6,12.2,35.2,34.3,13.4,11.9,28.0,25.0,26.0
20161019,2100,30.8,16.1,34.7,30.8,16.3,12.8,41.0,26.0,41.0
20161019,2200,29.8,16.1,30.8,29.8,16.3,15.6,44.0,41.0,44.0
20161019,2300,29.1,15.9,29.9,29.1,16.4,15.8,45.0,43.0,45.0
20161020,0,28.5,16.1,29.2,28.4,16.2,15.7,47.0,45.0,47.0
20161020,100,27.4,17.1,28.5,27.4,17.1,16.1,54.0,47.0,54.0
20161020,200,23.0,18.7,27.4,22.9,18.8,17.2,77.0,54.0,77.0
20161020,300,22.8,18.3,23.2,22.7,18.8,18.2,77.0,75.0,76.0
20161020,400,21.9,17.9,22.7,21.9,18.2,17.9,78.0,76.0,78.0
20161020,500,21.5,17.9,21.9,21.5,18.0,17.7,80.0,78.0,80.0
20161020,600,21.3,17.9,21.7,21.3,18.0,17.8,81.0,79.0,81.0
20161020,700,21.6,17.7,21.6,21.3,18.0,17.7,81.0,79.0,79.0
20161020,800,20.9,18.0,21.6,20.9,18.1,17.7,84.0,79.0,84.0
20161020,900,21.2,17.8,21.2,20.7,18.1,17.7,85.0,81.0,81.0
20161020,1000,20.6,17.6,21.7,20.2,18.1,17.5,87.0,80.0,83.0
20161020,1100,22.1,16.7,22.1,20.6,17.6,16.5,83.0,72.0,72.0
20161020,1200,25.7,17.1,25.7,22.1,17.5,16.1,72.0,59.0,59.0
20161020,1300,26.8,16.5,27.6,25.5,17.5,15.6,60.0,50.0,53.0
20161020,1400,29.1,16.2,29.4,26.8,17.1,15.5,54.0,44.0,46.0
20161020,1500,30.6,16.2,30.7,28.9,17.4,15.2,48.0,41.0,42.0
20161020,1600,33.6,15.6,33.9,30.6,17.9,15.1,43.0,33.0,34.0
20161020,1700,33.0,14.4,34.1,32.8,17.1,13.9,37.0,31.0,33.0
20161020,1800,32.4,15.1,33.6,32.4,15.3,13.7,35.0,31.0,35.0
20161020,1900,32.0,13.9,33.2,31.9,15.6,13.8,36.0,33.0,34.0
20161020,2000,23.2,16.1,32.0,22.4,16.6,13.7,69.0,34.0,64.0
20161020,2100,24.3,17.2,24.5,22.8,17.2,16.1,67.0,60.0,64.0
20161020,2200,23.8,18.2,24.5,23.8,18.8,17.1,72.0,63.0,71.0
20161020,2300,22.5,17.5,23.8,22.4,18.1,17.5,75.0,70.0,74.0
20161021,0,22.1,18.1,22.5,22.1,18.1,17.5,78.0,73.0,78.0
20161021,100,21.3,18.6,22.2,21.2,18.6,18.0,85.0,77.0,85.0
20161021,200,20.0,16.7,21.3,20.0,18.7,16.6,86.0,80.0,81.0
20161021,300,20.1,16.8,20.1,19.9,16.9,16.6,82.0,81.0,81.0
20161021,400,20.1,16.5,20.3,20.1,16.9,16.4,81.0,79.0,80.0
20161021,500,20.5,16.2,20.5,20.0,16.5,16.2,80.0,77.0,77.0
20161021,600,20.2,15.9,20.5,20.0,16.7,15.9,81.0,76.0,76.0
20161021,700,20.4,16.1,20.4,19.8,16.4,15.8,79.0,76.0,77.0
20161021,800,20.5,16.6,20.5,19.9,16.7,16.1,81.0,77.0,79.0
20161021,900,19.8,16.5,20.6,19.7,16.7,16.1,81.0,77.0,81.0
20161021,1000,20.3,16.2,20.4,19.8,16.6,16.2,82.0,77.0,77.0
20161021,1100,21.9,17.6,21.9,20.3,17.6,16.2,78.0,74.0,76.0
20161021,1200,20.6,16.6,22.6,20.6,17.6,16.2,78.0,70.0,78.0
20161021,1300,22.1,16.9,22.1,20.5,17.2,16.5,79.0,72.0,72.0
20161021,1400,22.7,16.5,23.6,21.8,17.5,16.0,73.0,64.0,68.0
20161021,1500,21.9,16.3,22.7,21.2,16.5,15.7,72.0,67.0,70.0
20161021,1600,21.1,15.6,22.2,20.9,16.3,15.5,73.0,68.0,71.0
20161021,1700,21.3,15.8,21.5,20.9,15.8,15.4,71.0,69.0,71.0
20161021,1800,20.7,15.3,21.5,20.7,15.9,15.3,71.0,69.0,71.0
20161021,1900,20.6,15.4,20.9,20.3,15.6,15.0,72.0,71.0,72.0
20161021,2000,19.9,14.9,20.6,19.9,15.4,14.9,74.0,71.0,73.0
20161021,2100,19.3,14.8,19.9,19.0,15.0,14.7,77.0,73.0,76.0
20161021,2200,18.9,14.7,19.3,18.9,15.0,14.6,77.0,75.0,77.0
20161021,2300,18.8,14.8,18.9,18.5,14.9,14.6,79.0,76.0,78.0
20161022,0,18.6,14.8,18.8,18.4,14.9,14.6,79.0,77.0,79.0
20161022,100,18.3,14.7,18.6,18.3,14.9,14.7,80.0,79.0,79.0
20161022,200,18.1,15.0,18.3,18.1,15.1,14.7,82.0,79.0,82.0
20161022,300,18.3,14.9,18.4,18.1,15.2,14.8,82.0,80.0,81.0
20161022,400,17.9,15.1,18.4,17.9,15.2,14.8,84.0,81.0,83.0
20161022,500,17.7,14.6,18.0,17.6,15.1,14.6,84.0,82.0,82.0
20161022,600,17.4,14.2,17.8,17.3,14.6,14.2,82.0,81.0,82.0
20161022,700,17.3,14.3,17.4,17.2,14.5,14.2,84.0,82.0,83.0
20161022,800,17.4,14.2,17.5,17.3,14.4,14.1,83.0,81.0,82.0
20161022,900,17.4,14.5,17.4,17.3,14.5,14.2,83.0,81.0,83.0
20161022,1000,17.5,14.6,17.6,17.3,14.6,14.3,83.0,82.0,83.0
20161022,1100,18.2,14.5,18.2,17.5,14.7,14.4,83.0,79.0,79.0
20161022,1200,18.6,14.6,18.7,18.1,14.8,14.4,80.0,77.0,77.0
20161022,1300,19.5,14.7,19.5,18.5,15.0,14.4,78.0,74.0,74.0
20161022,1400,20.0,14.6,20.0,19.2,15.0,14.5,75.0,71.0,71.0
20161022,1500,20.8,14.7,21.1,19.7,15.2,14.3,73.0,67.0,68.0
20161022,1600,20.0,14.5,20.8,19.8,14.8,14.3,72.0,67.0,71.0
20161022,1700,19.8,14.4,20.4,19.7,14.8,14.4,72.0,70.0,71.0
20161022,1800,19.5,14.5,19.9,19.2,14.6,14.1,73.0,71.0,73.0
20161022,1900,18.8,14.5,19.5,18.6,14.6,14.2,76.0,73.0,76.0
20161022,2000,17.9,14.1,18.9,17.9,14.6,14.0,79.0,75.0,79.0
20161022,2100,17.9,14.1,17.9,17.7,14.2,14.1,80.0,79.0,79.0
20161022,2200,17.8,14.0,18.0,17.8,14.2,14.0,79.0,78.0,78.0
20161022,2300,17.7,14.0,17.9,17.7,14.2,13.9,79.0,78.0,79.0
20161023,0,17.8,14.2,17.9,17.7,14.2,14.0,79.0,78.0,79.0
20161023,100,17.8,14.2,17.8,17.6,14.3,14.1,80.0,79.0,79.0
20161023,200,17.6,14.1,17.9,17.6,14.2,14.1,80.0,79.0,80.0
20161023,300,17.7,14.2,17.7,17.5,14.3,14.1,81.0,80.0,80.0
20161023,400,17.7,14.3,17.8,17.5,14.3,14.1,81.0,80.0,80.0
20161023,500,17.7,14.3,17.8,17.6,14.3,14.2,81.0,80.0,81.0
20161023,600,17.6,14.3,17.7,17.6,14.3,14.2,81.0,80.0,81.0
20161023,700,17.6,14.4,17.6,17.5,14.4,14.2,82.0,81.0,81.0
20161023,800,17.5,14.4,17.7,17.5,14.4,14.3,82.0,81.0,82.0
20161023,900,17.6,14.5,17.6,17.5,14.5,14.4,82.0,82.0,82.0
20161023,1000,18.3,14.7,18.3,17.5,14.7,14.4,82.0,80.0,80.0
20161023,1100,19.0,14.8,19.2,18.3,15.1,14.6,80.0,76.0,77.0
20161023,1200,21.4,15.3,21.6,18.9,15.8,14.8,78.0,67.0,68.0
20161023,1300,23.1,15.4,23.9,21.4,16.6,15.0,68.0,60.0,62.0
20161023,1400,24.7,16.0,24.7,22.8,16.5,15.0,64.0,58.0,59.0
20161023,1500,25.6,15.8,26.7,24.0,17.4,15.1,61.0,52.0,54.0
20161023,1600,27.6,16.3,27.6,25.2,17.2,15.3,57.0,50.0,50.0
20161023,1700,27.5,17.1,28.3,26.8,17.3,15.3,54.0,46.0,53.0
20161023,1800,26.4,16.8,27.7,26.4,17.4,16.6,56.0,52.0,55.0
20161023,1900,23.0,16.6,26.4,23.0,17.3,16.5,67.0,55.0,67.0
20161023,2000,21.6,16.6,23.4,21.5,17.2,16.2,74.0,67.0,73.0
20161023,2100,20.0,16.3,21.6,20.0,16.7,16.3,79.0,73.0,79.0
20161023,2200,19.5,16.4,20.0,19.4,16.6,16.1,83.0,79.0,82.0
20161023,2300,19.9,16.3,19.9,19.3,16.6,16.2,83.0,80.0,80.0
20161024,0,19.9,16.4,20.1,19.8,16.4,16.2,80.0,79.0,80.0
20161024,100,19.9,16.4,20.0,19.7,16.5,16.3,81.0,80.0,80.0
20161024,200,19.7,16.5,19.9,19.5,16.6,16.2,83.0,80.0,82.0
20161024,300,19.8,16.0,19.9,19.7,16.5,15.9,82.0,78.0,78.0
20161024,400,19.6,15.8,19.8,19.6,16.0,15.7,79.0,78.0,79.0
20161024,500,19.4,15.9,19.6,19.3,15.9,15.7,80.0,78.0,80.0
20161024,600,19.4,16.1,19.5,19.2,16.1,15.8,82.0,80.0,81.0
20161024,700,19.5,16.1,19.5,19.2,16.2,16.0,82.0,81.0,81.0
20161024,800,19.4,16.1,19.5,19.3,16.2,16.0,82.0,81.0,82.0
20161024,900,19.6,16.2,19.7,19.4,16.3,16.1,82.0,80.0,81.0
20161024,1000,19.7,16.4,19.8,19.4,16.5,16.1,82.0,80.0,81.0
20161024,1100,21.5,17.2,21.5,19.7,17.2,16.3,81.0,77.0,77.0
20161024,1200,22.1,16.5,23.6,21.1,17.7,16.3,77.0,67.0,71.0
20161024,1300,24.1,17.0,25.6,22.1,18.5,16.4,72.0,61.0,64.0
20161024,1400,26.4,17.1,26.8,24.1,18.5,16.7,65.0,55.0,57.0
20161024,1500,28.8,16.8,29.1,26.4,18.5,16.2,59.0,48.0,48.0
20161024,1600,29.9,16.4,30.0,27.7,18.2,15.8,53.0,43.0,44.0
20161024,1700,30.2,15.3,31.5,29.2,16.9,14.7,45.0,38.0,41.0
20161024,1800,27.3,17.9,31.0,27.3,18.5,15.0,58.0,39.0,57.0
20161024,1900,22.9,17.7,27.5,22.9,18.6,17.5,73.0,57.0,73.0
20161024,2000,21.5,17.5,22.9,21.5,17.8,17.4,78.0,73.0,78.0
20161024,2100,21.2,17.4,21.8,21.2,17.9,17.3,79.0,77.0,79.0
20161024,2200,21.1,17.4,21.4,20.9,17.6,17.2,80.0,78.0,79.0
20161024,2300,21.4,17.3,21.5,21.1,17.5,17.2,80.0,77.0,77.0
20161025,0,21.2,17.1,21.5,21.2,17.4,17.1,78.0,77.0,77.0
20161025,100,20.6,17.8,21.2,20.4,17.8,17.1,84.0,77.0,84.0
20161025,200,20.3,17.5,20.7,20.3,17.8,17.4,84.0,82.0,84.0
20161025,300,20.1,17.8,20.3,20.0,17.8,17.5,87.0,84.0,87.0
20161025,400,20.2,18.0,20.3,20.1,18.1,17.8,87.0,87.0,87.0
20161025,500,19.9,17.9,20.2,19.9,18.1,17.7,88.0,87.0,88.0
20161025,600,19.6,17.6,19.9,19.5,17.9,17.5,89.0,88.0,89.0
20161025,700,19.6,17.6,19.7,19.5,17.7,17.6,89.0,88.0,88.0
20161025,800,19.3,17.5,19.7,19.3,17.7,17.5,90.0,88.0,90.0
20161025,900,19.5,17.5,19.5,19.3,17.7,17.4,90.0,89.0,89.0
20161025,1000,19.6,17.5,19.7,19.4,17.7,17.5,89.0,88.0,88.0
20161025,1100,20.7,17.9,20.8,19.6,18.2,17.5,88.0,84.0,84.0
20161025,1200,21.1,16.0,21.4,20.6,17.8,15.8,84.0,71.0,72.0
20161025,1300,21.1,16.7,21.9,21.1,17.0,16.1,76.0,72.0,76.0
20161025,1400,20.7,17.3,21.2,20.7,18.0,16.6,82.0,75.0,81.0
20161025,1500,20.7,17.7,21.2,20.6,18.5,17.1,84.0,80.0,83.0
20161025,1600,21.4,17.9,21.4,20.7,18.2,17.5,84.0,80.0,81.0
20161025,1700,21.5,17.9,21.6,21.2,18.2,17.5,82.0,79.0,80.0
20161025,1800,21.6,18.3,22.1,21.5,18.5,17.9,82.0,78.0,82.0
20161025,1900,21.2,19.0,21.7,21.1,19.0,18.3,87.0,81.0,87.0
20161025,2000,20.9,18.8,21.3,20.8,19.1,18.7,88.0,87.0,88.0
20161025,2100,21.0,18.8,21.1,20.9,19.0,18.7,88.0,87.0,88.0
20161025,2200,20.8,18.6,21.0,20.8,18.9,18.6,88.0,87.0,87.0
20161025,2300,21.0,18.8,21.0,20.8,18.9,18.6,88.0,87.0,87.0
20161026,0,20.9,18.8,21.0,20.9,18.8,18.8,88.0,87.0,88.0
20161026,100,20.7,18.5,21.0,20.7,18.8,18.5,88.0,87.0,87.0
20161026,200,20.7,18.3,20.8,20.7,18.5,18.2,87.0,86.0,86.0
20161026,300,20.4,17.9,20.8,20.4,18.3,17.9,86.0,85.0,86.0
20161026,400,20.2,17.7,20.4,20.2,17.9,17.6,86.0,85.0,86.0
20161026,500,20.0,17.5,20.2,20.0,17.7,17.5,86.0,86.0,86.0
20161026,600,19.9,17.5,20.0,19.9,17.6,17.4,86.0,86.0,86.0
20161026,700,19.9,17.5,20.0,19.9,17.6,17.5,86.0,86.0,86.0
20161026,800,19.7,17.4,19.9,19.6,17.5,17.3,87.0,86.0,87.0
20161026,900,20.0,17.5,20.0,19.7,17.5,17.4,87.0,86.0,86.0
20161026,1000,20.5,17.6,20.5,20.0,17.7,17.5,86.0,84.0,84.0
20161026,1100,21.9,18.1,21.9,20.5,18.2,17.6,84.0,78.0,79.0
20161026,1200,23.8,17.8,24.7,21.9,19.2,17.6,79.0,67.0,69.0
20161026,1300,25.1,18.2,25.7,23.8,19.1,17.6,71.0,63.0,65.0
20161026,1400,27.5,17.5,27.5,25.1,19.2,17.0,67.0,53.0,54.0
20161026,1500,28.4,16.5,29.2,27.2,18.2,16.3,55.0,48.0,48.0
20161026,1600,28.4,16.7,29.0,28.0,17.8,16.5,52.0,48.0,49.0
20161026,1700,28.6,16.5,29.2,28.2,17.6,15.9,51.0,46.0,48.0
20161026,1800,29.1,16.8,29.2,28.0,17.2,15.8,50.0,47.0,48.0
20161026,1900,29.8,17.6,29.8,28.5,18.1,16.2,51.0,45.0,48.0
20161026,2000,28.1,17.3,30.0,28.0,17.7,16.4,53.0,46.0,52.0
20161026,2100,26.5,18.5,28.5,26.5,18.5,17.2,62.0,51.0,62.0
20161026,2200,24.6,18.8,26.5,24.6,19.0,18.6,70.0,62.0,70.0
20161026,2300,24.0,18.7,24.6,24.0,18.9,18.7,73.0,70.0,72.0
20161027,0,18.7,16.2,24.0,18.7,19.0,15.5,86.0,72.0,86.0
20161027,100,20.0,18.5,20.0,18.6,18.5,16.3,91.0,86.0,91.0
20161027,200,20.9,18.4,21.0,20.0,18.8,18.4,91.0,85.0,86.0
20161027,300,20.1,17.4,20.9,20.1,18.4,17.2,86.0,83.0,84.0
20161027,400,20.3,17.2,20.5,20.1,17.8,17.2,85.0,82.0,82.0
20161027,500,20.6,16.7,20.7,20.1,17.1,16.6,82.0,78.0,79.0
20161027,600,21.1,16.2,21.2,20.6,16.8,16.2,79.0,73.0,74.0
20161027,700,20.7,16.3,21.1,20.6,16.4,16.2,76.0,74.0,76.0
20161027,800,20.5,16.4,20.9,20.5,16.4,16.3,78.0,75.0,78.0
20161027,900,20.2,16.8,20.5,20.0,16.8,16.4,81.0,78.0,81.0
20161027,1000,20.6,16.4,20.6,20.2,16.8,16.4,81.0,77.0,77.0
20161027,1100,22.0,16.2,22.4,20.6,17.0,16.2,77.0,70.0,70.0
20161027,1200,22.7,16.6,22.7,21.7,16.9,16.1,73.0,68.0,68.0
20161027,1300,24.7,16.6,24.7,22.7,16.9,15.8,68.0,61.0,61.0
20161027,1400,23.4,16.3,25.2,23.4,17.0,15.7,65.0,58.0,64.0
20161027,1500,23.2,17.0,24.0,23.0,17.0,16.3,69.0,63.0,68.0
20161027,1600,24.3,17.3,24.3,23.2,17.6,16.9,69.0,65.0,65.0
20161027,1700,26.0,16.1,26.4,24.3,17.4,15.9,65.0,54.0,55.0
20161027,1800,26.0,16.0,27.0,25.9,16.9,15.8,56.0,51.0,54.0
20161027,1900,21.7,17.7,26.0,20.5,18.4,16.0,85.0,54.0,78.0
20161027,2000,21.9,17.1,22.0,21.5,17.7,17.0,78.0,74.0,74.0
20161027,2100,21.8,16.9,22.2,21.7,17.4,16.8,75.0,72.0,74.0
20161027,2200,21.7,16.8,21.9,21.7,17.0,16.7,74.0,73.0,74.0
20161027,2300,21.4,15.4,21.7,21.4,16.9,15.4,74.0,69.0,69.0
20161028,0,20.7,14.4,21.4,20.6,15.4,14.4,69.0,66.0,67.0
20161028,100,19.8,13.3,20.7,19.8,14.3,13.2,67.0,64.0,66.0
20161028,200,19.5,13.2,20.0,19.4,13.3,13.2,67.0,65.0,67.0
20161028,300,18.8,12.4,19.5,18.8,13.2,12.4,68.0,66.0,66.0
20161028,400,18.1,11.9,18.9,18.1,12.4,11.8,68.0,66.0,67.0
20161028,500,17.5,11.5,18.1,17.5,11.9,11.3,68.0,66.0,68.0
20161028,600,16.9,11.2,17.5,16.8,11.6,11.2,70.0,68.0,69.0
20161028,700,16.4,11.4,17.0,16.4,11.4,11.0,72.0,68.0,72.0
20161028,800,16.1,11.1,16.4,16.1,11.4,11.1,73.0,71.0,72.0
20161028,900,16.4,11.2,16.4,15.6,11.3,11.1,75.0,71.0,72.0
20161028,1000,17.3,11.1,17.7,16.3,11.9,11.0,72.0,66.0,67.0
20161028,1100,18.7,10.2,19.4,17.3,11.4,9.9,67.0,57.0,58.0
20161028,1200,18.9,11.1,18.9,18.0,11.1,10.0,62.0,58.0,60.0
20161028,1300,19.5,12.0,20.5,18.6,12.9,9.8,65.0,51.0,62.0
20161028,1400,21.2,10.8,21.8,19.3,12.4,10.5,62.0,51.0,52.0
20161028,1500,21.9,10.9,21.9,19.8,11.7,10.2,57.0,49.0,50.0
20161028,1600,24.2,8.6,24.8,21.8,11.1,7.2,50.0,35.0,37.0
20161028,1700,20.7,10.1,25.0,20.3,11.1,8.1,52.0,35.0,51.0
20161028,1800,20.9,10.0,21.3,20.0,10.4,8.7,51.0,46.0,50.0
20161028,1900,17.7,8.8,21.0,17.5,9.6,8.5,57.0,47.0,56.0
20161028,2000,15.5,8.4,18.0,15.5,9.2,8.3,63.0,55.0,63.0
20161028,2100,14.5,8.5,15.5,14.5,8.8,8.3,67.0,63.0,67.0
20161028,2200,14.3,8.2,14.6,14.2,8.6,7.8,68.0,64.0,67.0
20161028,2300,14.2,8.1,14.6,14.2,8.4,7.9,67.0,65.0,67.0
20161029,0,14.1,7.9,14.4,14.1,8.5,7.7,68.0,65.0,66.0
20161029,100,13.7,7.8,14.1,13.5,8.2,7.6,70.0,66.0,68.0
20161029,200,13.1,7.8,13.7,13.1,7.9,7.4,70.0,67.0,70.0
20161029,300,13.0,7.8,13.2,13.0,8.0,7.7,71.0,70.0,71.0
20161029,400,12.9,7.6,13.2,12.8,8.0,7.6,71.0,69.0,70.0
20161029,500,12.7,8.0,12.9,12.6,8.1,7.6,74.0,70.0,74.0
20161029,600,12.5,8.2,12.7,12.4,8.3,8.0,75.0,74.0,75.0
20161029,700,12.7,8.4,12.8,12.5,8.4,8.1,76.0,74.0,75.0
20161029,800,12.5,8.5,12.7,12.5,8.5,8.2,77.0,74.0,77.0
20161029,900,13.0,8.8,13.0,12.3,8.9,8.4,77.0,76.0,76.0
20161029,1000,14.2,8.7,14.5,12.9,9.1,8.6,76.0,69.0,69.0
20161029,1100,15.3,7.8,15.5,13.9,9.2,7.8,70.0,61.0,61.0
20161029,1200,17.7,7.1,17.9,15.2,9.0,7.1,62.0,49.0,50.0
20161029,1300,18.9,7.3,19.3,17.4,8.0,6.1,52.0,44.0,47.0
20161029,1400,20.3,7.8,20.4,18.8,8.8,7.1,49.0,44.0,45.0
20161029,1500,20.7,8.2,21.7,19.1,8.5,6.9,48.0,41.0,44.0
20161029,1600,21.7,8.6,22.1,20.4,8.9,7.5,45.0,41.0,43.0
20161029,1700,20.9,9.8,22.4,20.4,10.2,7.9,50.0,41.0,49.0
20161029,1800,19.5,10.1,21.2,19.5,11.0,9.4,56.0,48.0,55.0
20161029,1900,19.8,10.0,21.0,19.4,11.0,9.9,55.0,50.0,53.0
20161029,2000,17.7,11.1,20.8,17.6,11.2,9.9,65.0,51.0,65.0
20161029,2100,16.7,11.0,17.7,16.4,11.1,10.7,70.0,65.0,69.0
20161029,2200,16.2,10.8,16.7,16.0,11.3,10.5,73.0,69.0,70.0
20161029,2300,15.9,11.6,16.2,15.8,11.6,10.7,76.0,70.0,76.0
20161030,0,15.8,11.1,16.1,15.8,11.6,11.1,76.0,73.0,74.0
20161030,100,15.6,11.1,15.9,15.5,11.3,10.9,75.0,74.0,75.0
20161030,200,15.4,11.4,15.6,15.3,11.4,11.0,77.0,74.0,77.0
20161030,300,15.5,11.4,15.7,15.4,11.6,11.4,78.0,76.0,77.0
20161030,400,15.3,11.7,15.5,15.3,11.7,11.4,79.0,77.0,79.0
20161030,500,15.5,11.5,15.5,15.2,11.9,11.5,80.0,77.0,77.0
20161030,600,15.5,11.3,15.6,15.4,11.6,11.3,77.0,76.0,76.0
20161030,700,15.5,11.0,15.6,15.4,11.5,10.9,77.0,74.0,74.0
20161030,800,15.6,11.1,15.6,15.4,11.2,10.9,75.0,74.0,75.0
20161030,900,15.7,10.8,15.7,15.5,11.1,10.7,75.0,73.0,73.0
20161030,1000,15.8,10.9,15.8,15.6,11.0,10.7,74.0,72.0,73.0
20161030,1100,16.6,10.6,16.6,15.7,10.8,10.3,73.0,68.0,68.0
20161030,1200,18.5,10.5,19.0,16.5,11.3,10.5,68.0,59.0,60.0
20161030,1300,20.0,11.5,20.0,18.1,11.5,10.4,62.0,55.0,58.0
20161030,1400,22.0,11.0,22.8,19.3,12.6,10.7,58.0,48.0,49.0
20161030,1500,22.9,11.7,23.6,21.8,12.0,10.8,52.0,46.0,49.0
20161030,1600,22.8,12.8,24.2,22.4,13.2,11.1,55.0,45.0,53.0
20161030,1700,21.8,13.1,23.8,21.3,13.9,12.6,59.0,52.0,58.0
20161030,1800,20.7,13.0,22.4,20.7,13.6,12.8,61.0,56.0,61.0
20161030,1900,19.4,13.1,21.1,19.3,13.5,12.9,68.0,61.0,67.0
20161030,2000,18.1,13.3,19.5,17.8,13.4,12.8,74.0,67.0,73.0
20161030,2100,17.2,13.3,18.1,17.1,13.4,13.0,78.0,73.0,78.0
20161030,2200,17.4,13.3,17.6,17.1,13.5,13.1,78.0,76.0,77.0
20161030,2300,17.2,12.7,17.6,17.2,13.4,12.7,77.0,75.0,75.0
20161031,0,17.0,12.7,17.3,16.9,12.9,12.7,77.0,75.0,76.0
20161031,100,17.1,12.9,17.2,16.9,12.9,12.6,77.0,76.0,76.0
20161031,200,17.0,13.0,17.2,16.9,13.0,12.8,77.0,76.0,77.0
20161031,300,17.1,13.1,17.2,16.9,13.2,12.9,78.0,77.0,77.0
20161031,400,17.2,13.2,17.2,17.1,13.2,13.0,77.0,77.0,77.0
20161031,500,17.0,13.1,17.3,17.0,13.2,13.0,78.0,76.0,78.0
20161031,600,17.0,13.1,17.1,17.0,13.2,13.1,78.0,77.0,78.0
20161031,700,17.0,13.2,17.1,16.9,13.2,13.1,79.0,78.0,78.0
20161031,800,17.1,13.1,17.2,17.0,13.3,13.1,78.0,77.0,77.0
20161031,900,17.2,13.0,17.3,17.0,13.2,13.0,78.0,76.0,76.0
20161031,1000,17.6,13.3,17.8,17.2,13.3,12.9,77.0,74.0,76.0
20161031,1100,18.9,13.6,19.1,17.6,13.8,12.9,76.0,70.0,71.0
20161031,1200,20.9,13.7,21.2,18.4,14.4,12.9,72.0,62.0,63.0
20161031,1300,23.1,14.6,23.2,20.1,14.6,13.0,65.0,56.0,59.0
20161031,1400,26.0,14.5,26.0,22.7,14.9,13.4,59.0,49.0,49.0
20161031,1500,27.0,15.3,27.2,24.8,15.3,13.4,52.0,45.0,49.0
20161031,1600,27.7,14.0,28.1,25.8,14.9,13.4,49.0,42.0,43.0
20161031,1700,29.5,13.5,29.7,27.3,15.2,13.3,45.0,37.0,37.0
20161031,1800,28.3,13.8,30.4,28.0,14.7,12.6,41.0,35.0,41.0
20161031,1900,22.7,14.6,28.6,22.7,16.9,13.3,65.0,40.0,60.0
20161031,2000,23.8,16.4,24.2,22.7,17.4,13.9,66.0,54.0,63.0
20161031,2100,21.8,15.8,24.0,21.8,16.5,15.6,69.0,62.0,69.0
20161031,2200,20.4,15.8,21.8,20.4,15.9,15.7,75.0,69.0,75.0
20161031,2300,19.8,15.6,20.4,19.8,15.8,15.6,77.0,75.0,77.0
20161101,0,19.7,15.3,19.9,19.6,15.7,15.2,77.0,75.0,76.0
20161101,100,19.9,15.1,19.9,19.6,15.4,15.0,77.0,73.0,74.0
20161101,200,19.5,15.3,19.9,19.5,15.3,15.1,77.0,74.0,77.0
20161101,300,19.3,14.9,19.5,19.3,15.5,14.8,78.0,75.0,76.0
20161101,400,18.7,14.0,19.3,18.7,14.9,14.0,77.0,74.0,74.0
20161101,500,18.7,13.8,18.8,18.6,14.0,13.8,74.0,73.0,73.0
20161101,600,18.9,13.8,19.0,18.7,13.8,13.7,73.0,72.0,72.0
20161101,700,19.2,13.6,19.2,18.9,13.8,13.6,72.0,70.0,70.0
20161101,800,18.8,13.8,19.2,18.8,13.8,13.6,73.0,70.0,73.0
20161101,900,19.1,14.1,19.1,18.8,14.2,13.8,74.0,72.0,73.0
20161101,1000,21.3,14.4,21.4,19.1,15.0,14.1,73.0,64.0,65.0
20161101,1100,22.5,14.4,23.9,21.3,15.8,14.2,66.0,57.0,60.0
20161101,1200,25.2,14.5,25.5,22.3,15.4,14.1,62.0,51.0,51.0
20161101,1300,25.4,14.2,26.0,24.5,14.9,14.1,54.0,49.0,50.0
20161101,1400,27.0,14.3,27.3,25.0,14.9,13.7,52.0,45.0,46.0
20161101,1500,27.6,14.3,27.9,26.5,14.9,13.4,46.0,43.0,44.0
20161101,1600,27.6,14.4,28.4,26.9,14.7,13.5,45.0,42.0,44.0
20161101,1700,28.6,13.5,29.0,27.4,14.4,12.9,44.0,39.0,40.0
20161101,1800,29.7,13.8,29.7,28.0,14.4,13.2,42.0,38.0,38.0
20161101,1900,29.0,13.0,29.7,28.5,13.8,12.7,40.0,36.0,38.0
