Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20250416,1000,18.7,16.5,18.7,18.4,16.5,16.0,87.0,85.0,87.0
20250416,1100,19.3,16.1,19.4,18.7,16.5,16.1,87.0,82.0,82.0
20250416,1200,21.4,16.5,21.4,19.3,17.0,15.8,82.0,73.0,73.0
20250416,1300,22.0,15.5,22.5,21.2,16.5,15.4,73.0,66.0,66.0
20250416,1400,23.2,15.8,23.2,22.0,16.6,15.2,69.0,63.0,63.0
20250416,1500,23.2,14.8,24.3,22.5,15.9,14.8,65.0,57.0,59.0
20250416,1600,24.1,14.3,25.8,23.2,16.0,14.2,60.0,52.0,54.0
20250416,1700,25.9,15.7,26.4,24.0,16.0,14.0,57.0,50.0,53.0
20250416,1800,24.9,14.9,27.1,24.9,15.9,14.0,54.0,47.0,54.0
20250416,1900,24.6,15.2,25.1,24.5,15.5,14.6,56.0,53.0,56.0
20250416,2000,23.1,17.3,25.0,23.1,17.3,14.9,70.0,54.0,70.0
20250416,2100,22.1,17.5,23.1,22.0,17.5,17.3,76.0,70.0,76.0
20250416,2200,21.2,17.5,22.1,21.2,17.6,17.4,79.0,75.0,79.0
20250416,2300,20.7,17.4,21.2,20.7,17.6,17.4,82.0,79.0,82.0
20250417,0,20.6,17.5,20.7,20.5,17.6,17.3,83.0,82.0,82.0
20250417,100,20.6,17.2,20.7,20.5,17.6,17.2,83.0,81.0,81.0
20250417,200,20.1,16.9,20.6,20.1,17.2,16.8,82.0,81.0,82.0
20250417,300,19.7,17.0,20.1,19.7,17.0,16.7,84.0,82.0,84.0
20250417,400,19.7,17.3,19.7,19.3,17.3,16.8,87.0,84.0,86.0
20250417,500,19.5,17.3,19.7,19.5,17.4,17.2,88.0,85.0,88.0
20250417,600,19.3,17.0,19.5,19.3,17.4,17.0,88.0,87.0,87.0
20250417,700,18.8,16.6,19.3,18.7,17.0,16.5,87.0,87.0,87.0
20250417,800,18.8,16.5,18.9,18.8,16.6,16.4,87.0,86.0,86.0
20250417,900,18.7,16.2,18.9,18.7,16.5,16.2,86.0,85.0,85.0
20250417,1000,19.1,16.2,19.1,18.7,16.3,16.1,86.0,83.0,83.0
20250417,1100,21.1,16.5,21.1,19.1,16.8,16.1,83.0,74.0,75.0
20250417,1200,23.0,16.7,23.0,21.1,17.0,16.0,75.0,66.0,67.0
20250417,1300,24.7,16.6,24.7,22.7,17.2,15.8,68.0,61.0,61.0
20250417,1400,25.5,14.7,25.6,24.0,16.8,14.5,63.0,51.0,51.0
20250417,1500,26.5,14.5,27.3,25.2,16.6,14.4,54.0,48.0,48.0
20250417,1600,26.8,14.2,27.5,25.7,16.1,14.0,54.0,45.0,46.0
20250417,1700,26.8,13.0,27.3,26.1,14.5,12.8,47.0,42.0,43.0
20250417,1800,25.5,16.8,27.1,25.5,17.0,12.6,59.0,42.0,59.0
20250417,1900,24.7,17.3,25.8,24.7,17.8,16.6,63.0,58.0,63.0
20250417,2000,22.9,17.1,25.4,22.9,17.9,17.1,70.0,61.0,70.0
20250417,2100,21.7,16.9,22.9,21.7,17.2,16.9,74.0,70.0,74.0
20250417,2200,21.4,17.1,21.7,21.3,17.1,16.9,77.0,74.0,76.0
20250417,2300,21.1,16.7,21.5,21.1,17.1,16.6,77.0,75.0,76.0
20250418,0,21.2,16.6,21.3,21.0,16.8,16.5,76.0,75.0,75.0
20250418,100,21.0,16.7,21.2,21.0,16.8,16.4,77.0,74.0,76.0
20250418,200,20.4,16.3,21.0,20.3,16.8,16.3,78.0,76.0,77.0
20250418,300,19.5,16.0,20.4,19.5,16.3,15.9,80.0,76.0,80.0
20250418,400,19.2,16.0,19.5,19.2,16.0,15.9,82.0,80.0,82.0
20250418,500,19.4,15.9,19.4,19.1,16.1,15.9,82.0,81.0,81.0
20250418,600,19.3,16.0,19.4,19.2,16.0,15.8,81.0,80.0,81.0
20250418,700,19.0,16.0,19.3,19.0,16.0,15.9,83.0,81.0,83.0
20250418,900,19.1,16.3,19.2,19.0,16.3,16.1,84.0,83.0,84.0
20250418,1000,19.5,16.6,19.5,19.1,16.6,16.3,84.0,83.0,83.0
20250418,1100,20.5,16.8,20.6,19.5,17.0,16.5,83.0,79.0,79.0
20250418,1200,22.1,17.0,22.1,20.5,17.6,16.7,80.0,73.0,73.0
20250418,1300,23.3,17.1,23.7,22.1,17.9,16.3,73.0,67.0,68.0
20250418,1400,25.0,17.3,25.1,23.3,17.9,16.6,69.0,61.0,62.0
20250418,1500,26.4,17.5,26.7,25.0,18.1,16.8,63.0,58.0,58.0
20250418,1600,26.1,17.7,26.5,25.7,17.8,17.0,61.0,57.0,60.0
20250418,1700,26.6,16.9,28.4,26.0,18.1,16.6,60.0,51.0,55.0
20250418,1800,26.6,16.5,27.7,26.4,17.6,15.9,58.0,50.0,54.0
20250418,1900,24.9,16.6,26.9,24.9,17.1,16.0,60.0,52.0,60.0
20250418,2000,19.1,17.2,24.9,19.1,17.4,14.8,89.0,57.0,89.0
20250418,2100,18.6,16.6,19.2,18.4,17.3,16.5,90.0,88.0,88.0
20250418,2200,18.8,16.9,19.0,18.5,17.0,16.6,89.0,87.0,89.0
20250418,2300,19.0,17.5,19.0,18.6,17.5,16.8,91.0,89.0,91.0
20250419,0,19.2,17.5,19.5,18.9,17.8,17.3,91.0,89.0,90.0
20250419,100,19.3,17.9,19.5,19.2,17.9,17.5,91.0,90.0,91.0
20250419,200,19.4,18.0,19.5,19.3,18.1,17.9,92.0,91.0,92.0
20250419,300,19.3,17.9,19.5,19.2,18.2,17.9,92.0,92.0,92.0
20250419,400,18.9,17.3,19.3,18.9,17.9,17.3,92.0,90.0,91.0
20250419,500,18.6,17.2,18.9,18.5,17.4,17.1,92.0,91.0,92.0
20250419,600,18.7,17.3,18.7,18.5,17.4,17.1,92.0,92.0,92.0
20250419,700,18.7,17.3,18.9,18.6,17.5,17.2,92.0,91.0,92.0
20250419,800,18.7,17.4,18.8,18.6,17.6,17.3,92.0,92.0,92.0
20250419,900,18.7,17.4,18.8,18.5,17.5,17.2,93.0,92.0,93.0
20250419,1000,19.1,17.9,19.1,18.6,17.9,17.3,93.0,93.0,93.0
20250419,1100,21.5,18.8,21.9,19.1,20.0,17.9,93.0,85.0,85.0
20250419,1200,23.3,17.9,23.7,21.5,19.4,17.5,85.0,71.0,72.0
20250419,1300,24.6,18.1,26.0,22.8,19.0,17.5,74.0,62.0,67.0
20250419,1400,25.7,18.0,27.4,24.6,19.1,17.4,69.0,58.0,62.0
20250419,1500,27.0,17.2,27.7,25.7,18.7,17.2,63.0,55.0,55.0
20250419,1600,26.9,17.9,27.3,25.9,18.3,16.9,60.0,54.0,58.0
20250419,1700,27.3,17.8,28.0,26.4,18.1,17.0,58.0,53.0,56.0
20250419,1800,26.7,17.8,28.0,26.4,18.1,17.1,59.0,53.0,58.0
20250419,1900,25.4,16.5,26.9,24.7,17.5,16.4,64.0,54.0,58.0
20250419,2000,22.1,17.3,25.5,22.1,17.3,16.0,74.0,57.0,74.0
20250419,2100,22.0,17.1,22.1,21.8,17.5,17.1,76.0,74.0,74.0
20250419,2200,21.0,16.7,22.0,21.0,17.2,16.7,77.0,73.0,77.0
20250419,2300,20.3,17.2,21.2,20.3,17.2,16.6,82.0,76.0,82.0
20250420,0,20.1,18.0,20.3,19.9,18.2,17.1,88.0,82.0,88.0
20250420,100,19.9,18.1,20.1,19.9,18.3,18.0,89.0,88.0,89.0
20250420,200,19.7,18.0,19.9,19.7,18.1,17.9,90.0,89.0,90.0
20250420,300,19.3,17.7,19.7,19.2,18.1,17.7,91.0,90.0,91.0
20250420,400,19.3,17.7,19.3,19.2,17.8,17.6,91.0,90.0,91.0
20250420,500,19.1,17.3,19.3,19.1,17.7,17.3,91.0,89.0,89.0
20250420,600,19.1,16.8,19.2,19.1,17.3,16.8,89.0,87.0,87.0
20250420,700,19.2,16.8,19.2,19.0,16.8,16.8,87.0,86.0,86.0
20250420,800,19.0,16.2,19.2,19.0,16.9,16.1,86.0,83.0,84.0
20250420,900,18.9,16.3,19.0,18.9,16.4,16.2,85.0,84.0,85.0
20250420,1000,18.9,16.1,19.0,18.7,16.3,16.0,85.0,83.0,84.0
20250420,1100,20.0,16.6,20.0,18.9,16.7,16.1,84.0,81.0,81.0
20250420,1200,22.0,15.9,22.2,20.0,16.8,15.7,81.0,69.0,69.0
20250420,1300,23.3,16.8,23.8,21.7,16.9,15.3,70.0,62.0,67.0
20250420,1400,21.3,16.8,24.3,21.3,17.2,15.4,75.0,61.0,75.0
20250420,1500,22.0,16.8,22.0,20.8,17.2,16.2,77.0,72.0,72.0
20250420,1600,20.8,16.4,22.3,20.8,17.2,15.8,78.0,68.0,76.0
20250420,1700,21.2,16.6,21.2,20.5,16.8,16.0,78.0,75.0,75.0
20250420,1800,21.0,16.3,21.7,20.6,16.6,15.8,75.0,71.0,75.0
20250420,1900,19.7,16.7,21.2,19.7,17.1,16.1,85.0,73.0,82.0
20250420,2000,20.2,15.5,20.7,19.5,16.5,15.5,82.0,73.0,74.0
20250420,2100,19.1,15.7,20.2,19.1,15.7,15.5,81.0,74.0,80.0
20250420,2200,19.1,15.5,19.2,19.1,15.8,15.4,81.0,79.0,80.0
20250420,2300,19.0,15.7,19.1,18.9,15.8,15.3,82.0,79.0,82.0
20250421,0,19.0,15.8,19.0,18.9,15.9,15.7,82.0,81.0,81.0
20250421,100,18.4,15.4,19.1,18.4,15.8,15.4,83.0,81.0,83.0
20250421,200,18.4,15.5,18.6,18.2,15.6,15.3,84.0,82.0,83.0
20250421,300,18.1,15.0,18.5,18.1,15.6,15.0,84.0,82.0,82.0
20250421,400,18.1,15.2,18.3,18.1,15.4,15.0,83.0,82.0,83.0
20250421,500,18.1,15.1,18.2,18.1,15.3,15.0,83.0,82.0,82.0
20250421,600,17.9,15.2,18.1,17.9,15.2,15.0,84.0,82.0,84.0
20250421,700,17.6,15.4,17.9,17.5,15.5,15.1,88.0,84.0,87.0
20250421,800,17.7,15.0,17.8,17.6,15.4,15.0,87.0,84.0,84.0
20250421,900,17.8,15.1,17.8,17.7,15.1,14.9,85.0,84.0,84.0
20250421,1000,17.9,15.2,17.9,17.8,15.3,15.1,85.0,84.0,84.0
20250421,1100,18.5,15.3,18.5,17.9,15.4,15.2,84.0,81.0,82.0
20250421,1200,19.0,15.0,19.1,18.5,15.4,15.0,82.0,77.0,77.0
20250421,1300,19.4,14.9,19.6,19.0,15.4,14.8,78.0,75.0,75.0
20250421,1400,20.3,15.4,20.3,19.4,15.9,14.7,77.0,71.0,73.0
20250421,1500,22.1,15.1,22.1,19.9,15.7,14.4,74.0,65.0,65.0
20250421,1600,20.7,15.0,22.6,20.6,15.7,14.1,71.0,62.0,70.0
20250421,1700,23.3,15.1,23.6,20.5,15.7,14.5,71.0,58.0,60.0
20250421,1800,22.3,14.7,23.5,21.1,15.7,14.1,67.0,57.0,62.0
20250421,1900,19.5,14.2,22.4,19.5,15.0,14.1,71.0,62.0,71.0
20250421,2000,18.7,14.1,19.7,18.7,14.5,14.1,75.0,70.0,75.0
20250421,2100,18.2,14.1,18.8,18.2,14.4,14.0,77.0,74.0,77.0
20250421,2200,18.1,13.7,18.3,18.0,14.3,13.7,78.0,76.0,76.0
20250421,2300,17.2,13.8,18.1,17.1,14.1,13.7,81.0,76.0,80.0
20250422,0,17.0,13.3,17.2,17.0,14.0,13.2,81.0,78.0,79.0
20250422,100,17.2,12.7,17.2,17.0,13.4,12.4,79.0,74.0,75.0
20250422,200,17.1,12.4,17.2,17.1,12.9,12.1,76.0,72.0,74.0
20250422,300,16.9,12.6,17.1,16.9,12.7,12.3,76.0,74.0,76.0
20250422,400,16.9,13.0,17.0,16.9,13.0,12.6,78.0,76.0,77.0
20250422,500,16.9,12.5,17.0,16.9,13.2,12.5,78.0,75.0,75.0
20250422,600,16.4,11.8,16.9,16.3,12.5,11.8,76.0,73.0,74.0
20250422,700,15.9,11.6,16.4,15.9,11.8,11.6,76.0,74.0,76.0
20250422,800,15.6,11.9,15.9,15.5,12.0,11.6,79.0,76.0,79.0
20250422,900,16.2,12.5,16.2,15.4,12.5,11.8,80.0,79.0,79.0
20250422,1000,16.7,12.9,16.7,16.2,12.9,12.5,79.0,78.0,78.0
20250422,1100,17.2,12.8,17.3,16.6,13.0,12.5,78.0,75.0,75.0
20250422,1200,18.2,13.4,18.2,17.2,13.4,12.8,75.0,73.0,73.0
20250422,1300,18.5,12.7,19.0,18.0,13.8,12.5,74.0,68.0,69.0
20250422,1400,20.3,12.7,20.3,18.5,13.3,12.6,70.0,62.0,62.0
20250422,1500,20.6,12.6,21.5,20.0,13.6,11.8,64.0,58.0,60.0
20250422,1600,21.2,13.9,22.2,20.4,14.1,12.6,65.0,58.0,63.0
20250422,1700,21.4,13.0,22.1,20.5,14.0,12.8,63.0,57.0,59.0
20250422,1800,21.1,14.1,23.5,21.0,14.1,13.0,65.0,53.0,64.0
20250422,1900,20.3,13.9,22.4,20.2,14.3,13.5,67.0,59.0,66.0
20250422,2000,19.3,13.5,20.4,19.3,13.8,13.4,69.0,65.0,69.0
20250422,2100,18.3,13.3,19.3,18.3,13.8,13.1,73.0,69.0,73.0
20250422,2200,17.8,13.6,18.4,17.8,13.7,13.2,77.0,72.0,77.0
20250422,2300,17.5,13.1,17.9,17.5,13.7,13.1,77.0,75.0,75.0
20250423,0,17.6,13.5,17.8,17.5,13.6,13.2,77.0,75.0,77.0
20250423,100,17.3,13.5,17.6,17.3,13.6,13.3,78.0,77.0,78.0
20250423,200,17.2,13.2,17.4,17.2,13.6,13.1,79.0,77.0,78.0
20250423,300,17.1,13.2,17.2,16.9,13.3,12.9,78.0,77.0,78.0
20250423,400,17.1,13.2,17.1,17.0,13.2,13.0,78.0,77.0,78.0
20250423,500,17.1,13.4,17.2,17.1,13.5,13.1,79.0,77.0,79.0
20250423,600,17.1,13.6,17.2,17.0,13.7,13.4,80.0,79.0,80.0
20250423,700,17.1,13.9,17.2,17.0,13.9,13.5,82.0,79.0,81.0
20250423,800,17.2,13.8,17.2,17.0,13.9,13.7,82.0,80.0,80.0
20250423,900,17.3,13.7,17.3,17.2,13.8,13.6,80.0,79.0,79.0
20250423,1000,17.3,13.3,17.3,17.2,13.9,13.3,81.0,78.0,78.0
20250423,1100,18.5,13.8,18.5,17.3,13.8,13.3,78.0,74.0,74.0
20250423,1200,19.4,14.3,19.8,18.5,14.5,13.7,74.0,69.0,72.0
20250423,1300,19.5,13.9,20.2,19.4,14.5,13.8,73.0,68.0,70.0
20250423,1400,21.2,14.3,21.8,19.5,15.4,14.0,71.0,63.0,65.0
20250423,1500,22.9,15.2,23.1,21.1,15.3,14.0,66.0,59.0,62.0
20250423,1600,24.6,15.4,24.9,22.1,16.1,14.1,64.0,55.0,56.0
20250423,1700,24.2,14.5,24.9,23.4,15.7,14.0,59.0,54.0,55.0
20250423,1800,24.7,14.8,25.4,23.9,15.6,14.4,58.0,52.0,54.0
20250423,1900,23.1,16.4,25.5,22.8,16.4,13.4,67.0,48.0,66.0
20250423,2000,20.9,15.8,23.1,20.9,16.3,15.6,73.0,64.0,73.0
20250423,2100,19.7,15.8,20.9,19.7,16.0,15.7,78.0,73.0,78.0
20250423,2200,19.3,15.5,19.9,19.3,16.0,15.4,80.0,78.0,78.0
20250423,2300,19.4,15.4,19.4,19.2,15.5,15.2,78.0,77.0,78.0
20250424,0,19.3,15.2,19.5,19.3,15.5,15.1,78.0,76.0,77.0
20250424,100,19.3,15.5,19.4,19.3,15.6,15.2,79.0,77.0,79.0
20250424,200,19.1,15.6,19.4,19.0,15.7,15.6,81.0,79.0,81.0
20250424,300,18.8,15.7,19.2,18.6,15.8,15.5,83.0,80.0,83.0
20250424,400,19.0,15.6,19.1,18.8,15.8,15.6,83.0,80.0,81.0
20250424,500,18.3,15.6,19.0,18.3,15.6,15.4,84.0,80.0,84.0
20250424,600,18.6,15.8,18.6,18.3,15.9,15.6,85.0,84.0,84.0
20250424,700,18.6,15.7,18.8,18.6,15.9,15.7,84.0,83.0,83.0
20250424,800,18.6,15.7,18.7,18.6,15.8,15.7,84.0,83.0,84.0
20250424,900,18.4,15.7,18.6,18.4,15.9,15.7,85.0,84.0,85.0
20250424,1000,18.6,15.9,18.6,18.4,16.0,15.8,85.0,84.0,84.0
20250424,1100,19.5,16.0,19.6,18.6,16.3,15.9,85.0,80.0,80.0
20250424,1200,20.4,16.1,20.4,19.5,16.4,15.8,80.0,76.0,77.0
20250424,1300,22.7,16.9,22.7,20.4,17.2,15.9,77.0,70.0,70.0
20250424,1400,24.2,16.7,24.5,22.7,17.3,16.0,70.0,61.0,63.0
20250424,1500,25.3,16.7,25.4,24.1,17.0,16.3,63.0,59.0,59.0
20250424,1600,25.6,16.5,26.8,24.7,17.3,16.2,62.0,54.0,57.0
20250424,1700,25.8,16.1,27.0,25.5,17.1,15.8,58.0,52.0,55.0
20250424,1800,25.1,16.4,25.8,25.1,16.7,15.7,58.0,54.0,58.0
20250424,1900,25.0,16.2,25.2,24.9,16.6,16.0,60.0,58.0,58.0
20250424,2000,21.7,17.8,25.0,21.7,17.8,15.9,79.0,57.0,79.0
20250424,2100,20.7,17.8,21.7,20.7,17.9,17.6,83.0,79.0,83.0
20250424,2200,19.9,18.2,20.7,19.9,18.2,17.7,90.0,83.0,90.0
20250424,2300,19.5,18.0,20.0,19.5,18.2,18.0,91.0,90.0,91.0
20250425,0,18.3,16.7,19.5,18.3,18.0,16.7,91.0,90.0,90.0
20250425,100,18.2,16.8,18.3,18.1,16.8,16.6,91.0,90.0,91.0
20250425,300,18.2,16.9,18.5,18.2,17.1,16.9,92.0,92.0,92.0
20250425,400,18.1,16.8,18.3,17.9,16.9,16.6,92.0,92.0,92.0
20250425,500,18.2,16.8,18.2,18.0,16.9,16.7,92.0,92.0,92.0
20250425,600,18.2,16.8,18.2,18.1,16.9,16.7,92.0,92.0,92.0
20250425,700,18.3,16.9,18.3,18.2,17.0,16.8,92.0,92.0,92.0
20250425,800,18.4,16.8,18.4,18.3,17.0,16.8,92.0,91.0,91.0
20250425,900,18.4,16.9,18.4,18.3,16.9,16.8,91.0,91.0,91.0
20250425,1000,18.4,16.9,18.4,18.3,17.0,16.8,91.0,91.0,91.0
20250425,1100,18.4,17.2,18.4,18.3,17.2,16.9,92.0,91.0,92.0
20250425,1200,18.9,17.6,19.0,18.4,17.8,17.1,93.0,92.0,92.0
20250425,1300,19.5,18.1,19.6,18.9,18.3,17.7,92.0,92.0,92.0
20250425,1400,20.6,18.3,20.6,19.3,18.5,17.8,92.0,87.0,87.0
20250425,1500,22.8,17.4,23.5,20.6,18.7,16.5,87.0,69.0,72.0
20250425,1600,22.2,16.7,22.8,22.1,17.9,16.6,76.0,70.0,71.0
20250425,1700,20.2,17.6,22.2,20.2,17.8,16.7,85.0,71.0,85.0
20250425,1800,19.3,17.9,20.2,19.1,18.0,17.4,92.0,85.0,92.0
20250425,1900,19.2,18.0,19.3,19.0,18.1,17.7,93.0,92.0,93.0
20250425,2000,18.7,17.3,19.2,18.7,18.0,17.3,93.0,92.0,92.0
20250425,2100,18.5,17.0,18.7,18.5,17.2,17.0,92.0,91.0,91.0
20250425,2200,18.3,16.8,18.5,18.3,17.1,16.8,91.0,91.0,91.0
20250425,2300,18.3,16.8,18.3,18.2,16.9,16.7,91.0,91.0,91.0
20250426,0,18.4,16.8,18.4,18.3,16.9,16.8,91.0,90.0,90.0
20250426,100,18.3,16.6,18.5,18.3,16.9,16.6,90.0,89.0,89.0
20250426,200,18.3,16.6,18.4,18.3,16.6,16.5,90.0,89.0,90.0
20250426,300,18.3,16.8,18.4,18.3,16.8,16.6,91.0,90.0,91.0
20250426,400,18.4,16.9,18.5,18.3,16.9,16.8,91.0,90.0,91.0
20250426,500,18.3,16.5,18.5,18.3,16.9,16.5,91.0,89.0,89.0
20250426,600,18.2,16.5,18.3,18.1,16.5,16.4,90.0,89.0,90.0
20250426,700,18.1,16.6,18.2,18.1,16.6,16.5,91.0,90.0,91.0
20250426,800,18.2,16.6,18.2,18.1,16.6,16.5,91.0,90.0,90.0
20250426,900,18.3,16.6,18.3,18.2,16.6,16.5,90.0,90.0,90.0
20250426,1000,18.4,16.4,18.4,18.2,16.6,16.3,90.0,88.0,88.0
20250426,1100,19.3,16.5,19.3,18.4,16.7,16.3,88.0,84.0,84.0
20250426,1200,20.6,16.6,20.6,19.3,17.3,16.2,85.0,78.0,78.0
20250426,1300,23.0,17.4,23.0,20.3,17.5,15.8,78.0,68.0,71.0
20250426,1400,23.7,16.8,24.2,22.0,17.7,16.1,72.0,63.0,65.0
20250426,1500,23.9,16.5,25.0,23.3,18.2,16.1,67.0,61.0,63.0
20250426,1600,24.7,16.9,24.7,23.8,17.6,16.2,67.0,61.0,62.0
20250426,1700,26.3,16.6,26.9,24.2,17.6,15.5,63.0,52.0,55.0
20250426,1800,25.1,16.0,26.5,25.1,17.3,15.5,60.0,53.0,57.0
20250426,1900,24.6,16.7,25.3,24.6,16.7,15.6,62.0,56.0,62.0
20250426,2000,23.4,17.6,24.6,23.4,18.1,16.8,71.0,62.0,70.0
20250426,2100,21.1,17.5,23.4,21.1,17.6,17.2,80.0,69.0,80.0
20250426,2200,20.6,17.5,21.1,20.6,17.5,17.4,83.0,80.0,83.0
20250426,2300,20.2,17.4,20.6,20.2,17.6,17.3,84.0,82.0,84.0
20250427,0,20.1,17.0,20.2,20.1,17.4,17.0,84.0,82.0,82.0
20250427,100,19.7,16.8,20.1,19.7,17.1,16.7,83.0,82.0,83.0
20250427,200,19.7,16.6,19.7,19.6,16.8,16.6,83.0,82.0,82.0
20250427,300,19.5,16.4,19.7,19.5,16.6,16.4,83.0,82.0,82.0
20250427,400,19.6,16.5,19.6,19.4,16.5,16.3,83.0,82.0,82.0
20250427,500,19.0,16.1,19.7,18.9,16.6,16.1,84.0,82.0,84.0
20250427,600,18.6,16.6,19.0,18.4,16.6,16.1,88.0,84.0,88.0
20250427,700,18.8,16.7,18.8,18.5,16.8,16.5,89.0,88.0,88.0
20250427,800,19.2,16.9,19.2,18.7,16.9,16.6,88.0,87.0,87.0
20250427,900,19.1,16.9,19.2,19.1,16.9,16.7,87.0,86.0,87.0
20250427,1000,19.3,16.9,19.3,19.1,17.0,16.7,87.0,86.0,86.0
20250427,1100,19.6,17.0,19.7,19.3,17.1,16.8,86.0,85.0,85.0
20250427,1200,20.4,16.6,20.5,19.6,17.0,16.6,85.0,79.0,79.0
20250427,1300,21.3,16.9,21.3,20.4,17.0,16.6,80.0,75.0,76.0
20250427,1400,22.4,16.5,22.5,21.1,17.1,16.3,76.0,69.0,69.0
20250427,1500,23.8,16.6,24.7,22.4,17.8,16.2,70.0,62.0,64.0
20250427,1600,25.6,16.7,25.9,23.7,17.3,16.4,67.0,57.0,58.0
20250427,1700,25.7,16.2,27.0,25.0,17.7,15.9,60.0,53.0,56.0
20250427,1800,26.3,15.9,26.6,25.4,16.7,15.5,57.0,52.0,53.0
20250427,1900,25.9,15.9,27.0,25.4,16.7,15.3,57.0,50.0,54.0
20250427,2000,24.9,16.4,26.0,24.9,16.5,15.4,59.0,52.0,59.0
20250427,2100,23.7,16.1,24.9,23.7,16.6,16.0,62.0,59.0,62.0
20250427,2200,21.4,18.0,23.7,21.4,18.0,16.0,81.0,62.0,81.0
20250427,2300,20.5,17.9,21.4,20.5,18.0,17.9,85.0,81.0,85.0
20250428,0,20.5,18.1,20.6,20.4,18.2,17.9,86.0,85.0,86.0
20250428,100,20.7,18.2,20.7,20.4,18.2,18.0,86.0,85.0,85.0
20250428,200,20.5,17.9,20.7,20.5,18.2,17.8,85.0,84.0,85.0
20250428,300,20.3,18.0,20.5,20.0,18.1,17.7,87.0,85.0,87.0
20250428,400,20.0,17.8,20.3,20.0,18.0,17.8,87.0,86.0,87.0
20250428,500,19.9,17.8,20.1,19.7,17.8,17.6,89.0,87.0,88.0
20250428,600,19.9,17.6,20.0,19.8,17.8,17.3,88.0,85.0,87.0
20250428,700,19.7,17.6,19.9,19.7,17.9,17.5,88.0,87.0,88.0
20250428,800,20.2,17.3,20.2,19.7,17.9,17.3,88.0,84.0,84.0
20250428,900,20.2,16.6,20.5,20.1,17.3,16.5,84.0,79.0,80.0
20250428,1000,20.8,16.5,20.8,20.2,16.6,16.5,80.0,77.0,77.0
20250428,1100,21.4,16.7,21.5,20.8,17.0,16.5,77.0,74.0,75.0
20250428,1200,21.1,16.8,21.6,21.1,16.9,16.6,76.0,74.0,76.0
20250428,1300,23.5,17.3,23.5,21.1,17.4,16.7,77.0,68.0,68.0
20250428,1400,24.1,16.3,25.3,23.3,17.7,16.0,68.0,60.0,62.0
20250428,1500,24.4,16.6,24.7,23.9,17.2,15.9,64.0,59.0,62.0
20250428,1600,24.4,15.8,24.8,24.0,16.8,15.7,62.0,58.0,59.0
20250428,1700,25.4,16.9,25.4,24.4,17.2,15.8,62.0,58.0,59.0
20250428,1800,23.4,16.2,25.7,23.3,16.4,15.4,64.0,55.0,64.0
20250428,1900,21.9,16.7,23.4,21.9,16.8,16.1,73.0,64.0,72.0
20250428,2000,19.8,16.7,21.9,19.7,16.8,16.5,83.0,72.0,83.0
20250428,2100,19.3,16.2,19.8,19.3,16.7,16.0,83.0,81.0,82.0
20250428,2200,19.3,15.8,19.4,19.3,16.2,15.7,82.0,80.0,80.0
20250428,2300,19.2,15.6,19.3,19.1,15.9,15.5,81.0,80.0,80.0
20250429,0,19.0,16.2,19.4,19.0,16.2,15.6,84.0,80.0,84.0
20250429,100,18.9,16.1,19.1,18.9,16.1,15.9,84.0,82.0,84.0
20250429,200,18.6,16.1,19.0,18.5,16.2,15.9,85.0,83.0,85.0
20250429,300,18.7,15.5,18.8,18.6,16.1,15.4,85.0,81.0,82.0
20250429,400,18.3,15.9,18.7,18.1,16.0,15.4,87.0,81.0,86.0
20250429,500,18.3,15.2,18.4,18.3,15.9,15.1,86.0,82.0,82.0
20250429,600,18.0,14.7,18.4,17.9,15.3,14.7,83.0,81.0,81.0
20250429,700,17.8,14.6,17.9,17.8,14.7,14.4,82.0,81.0,81.0
20250429,800,17.5,14.2,17.8,17.5,14.6,14.1,82.0,80.0,81.0
20250429,900,16.6,13.7,17.5,16.6,14.3,13.6,83.0,81.0,83.0
20250429,1000,16.7,13.1,16.7,16.4,13.7,13.1,83.0,79.0,79.0
20250429,1100,17.0,13.1,17.0,16.6,13.1,12.8,79.0,78.0,78.0
20250429,1200,17.3,13.1,17.4,17.0,13.4,12.7,78.0,76.0,76.0
20250429,1300,18.2,13.2,18.2,17.3,13.6,13.0,77.0,73.0,73.0
20250429,1400,18.8,12.9,18.9,18.1,13.6,12.8,73.0,68.0,68.0
20250429,1500,19.9,13.0,20.1,18.8,14.0,12.5,70.0,64.0,65.0
20250429,1600,20.3,12.6,21.2,19.9,13.7,12.4,66.0,60.0,61.0
20250429,1700,22.7,12.7,22.8,19.8,13.6,11.9,64.0,53.0,53.0
20250429,1800,22.8,12.0,23.2,21.5,13.4,11.6,56.0,50.0,50.0
20250429,1900,22.9,12.4,23.0,22.2,13.4,11.9,56.0,50.0,52.0
20250429,2000,20.4,14.0,23.2,20.4,14.0,11.9,67.0,51.0,67.0
20250429,2100,18.4,13.9,20.3,18.4,14.1,13.8,75.0,67.0,75.0
20250429,2200,18.1,13.6,18.4,18.0,13.9,13.5,76.0,75.0,75.0
20250429,2300,17.7,13.8,18.2,17.7,13.9,13.5,78.0,75.0,78.0
20250430,0,17.1,13.3,17.7,17.1,13.8,13.3,79.0,78.0,79.0
20250430,100,17.1,13.1,17.2,16.9,13.5,13.1,80.0,77.0,77.0
20250430,200,16.7,13.0,17.2,16.7,13.2,12.9,79.0,76.0,79.0
