Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20080128,500,17.5,14.0,17.6,17.5,14.0,13.9,80.0,79.0,80.0
20080128,600,17.4,14.2,17.5,17.4,14.2,14.0,81.0,80.0,81.0
20080128,700,17.2,14.3,17.4,17.1,14.3,14.2,83.0,81.0,83.0
20080128,800,17.1,14.5,17.2,17.1,14.5,14.2,84.0,83.0,84.0
20080128,900,17.1,14.6,17.1,16.9,14.6,14.4,86.0,84.0,85.0
20080128,1000,17.2,14.7,17.2,17.1,14.7,14.6,86.0,85.0,86.0
20080128,1100,17.7,14.8,17.8,17.1,15.0,14.6,87.0,83.0,83.0
20080128,1200,18.5,14.2,18.7,17.7,14.9,14.2,83.0,76.0,76.0
20080128,1300,19.5,13.8,19.6,18.5,14.4,13.8,76.0,69.0,69.0
20080128,1400,20.6,14.1,21.4,19.5,14.6,13.7,70.0,63.0,66.0
20080128,1500,20.9,14.6,21.2,20.5,14.6,14.0,68.0,64.0,67.0
20080128,1600,20.4,15.0,20.9,20.4,15.0,14.4,72.0,66.0,71.0
20080128,1700,19.7,15.8,20.4,19.7,16.1,15.0,80.0,71.0,78.0
20080128,1800,19.4,16.6,19.8,19.3,16.7,15.9,84.0,79.0,84.0
20080128,1900,19.2,16.6,19.6,19.1,17.0,16.5,87.0,83.0,85.0
20080128,2000,19.5,16.7,19.6,19.2,16.8,16.3,86.0,83.0,84.0
20080128,2100,18.7,16.8,19.5,18.7,16.9,16.4,89.0,83.0,89.0
20080128,2200,18.5,17.0,18.7,18.5,17.0,16.8,91.0,89.0,91.0
20080128,2300,18.5,17.0,18.5,18.4,17.1,16.8,91.0,90.0,91.0
20080129,0,18.3,16.9,18.5,18.3,17.0,16.9,91.0,91.0,91.0
20080129,100,17.9,16.3,18.4,17.9,17.0,16.3,92.0,90.0,90.0
20080129,200,17.6,16.2,17.9,17.6,16.3,16.2,92.0,90.0,92.0
20080129,300,17.4,15.9,17.6,17.3,16.2,15.9,92.0,91.0,91.0
20080129,400,17.2,15.9,17.4,17.2,15.9,15.8,92.0,91.0,92.0
20080129,500,17.2,15.8,17.3,17.2,16.0,15.8,92.0,92.0,92.0
20080129,600,17.1,15.8,17.2,17.1,15.9,15.8,92.0,92.0,92.0
20080129,700,17.1,15.8,17.1,17.1,15.9,15.8,93.0,92.0,93.0
20080129,800,17.1,16.0,17.1,17.1,16.0,15.9,93.0,93.0,93.0
20080129,900,17.1,16.1,17.1,17.1,16.1,16.0,94.0,93.0,94.0
20080129,1000,17.3,16.3,17.3,17.1,16.3,16.1,94.0,94.0,94.0
20080129,1100,17.3,16.2,17.3,17.2,16.3,16.2,94.0,93.0,93.0
20080129,1200,17.3,16.4,17.3,17.2,16.4,16.2,94.0,93.0,94.0
20080129,1300,17.5,16.4,17.6,17.3,16.6,16.4,94.0,94.0,94.0
20080129,1400,17.4,16.4,17.6,17.4,16.5,16.4,94.0,93.0,94.0
20080129,1500,17.4,16.4,17.5,17.4,16.5,16.4,94.0,94.0,94.0
20080129,1600,17.7,16.6,17.7,17.4,16.6,16.4,94.0,94.0,94.0
20080129,1700,17.9,16.6,18.0,17.6,16.7,16.6,94.0,92.0,92.0
20080129,1800,17.9,16.7,18.0,17.9,16.8,16.6,93.0,92.0,93.0
20080129,1900,17.8,16.2,17.9,17.7,16.8,16.1,93.0,90.0,90.0
20080129,2000,18.1,16.6,18.1,17.7,16.6,16.1,91.0,90.0,91.0
20080129,2100,17.9,16.3,18.1,17.9,16.6,16.2,91.0,90.0,90.0
20080129,2200,17.7,16.3,17.9,17.7,16.4,16.2,92.0,90.0,92.0
20080129,2300,17.9,16.4,17.9,17.7,16.5,16.3,92.0,91.0,91.0
20080130,0,18.0,16.3,18.0,17.9,16.5,16.3,91.0,90.0,90.0
20080130,100,17.7,15.9,18.0,17.7,16.3,15.9,90.0,89.0,89.0
20080130,200,17.8,15.9,17.8,17.7,16.1,15.8,90.0,88.0,89.0
20080130,300,17.1,15.5,17.8,17.1,15.9,15.5,90.0,88.0,90.0
20080130,400,16.8,15.3,17.1,16.8,15.5,15.3,91.0,90.0,91.0
20080130,500,16.6,15.4,16.8,16.6,15.4,15.3,92.0,91.0,92.0
20080130,600,16.6,15.4,16.7,16.6,15.5,15.4,93.0,92.0,93.0
20080130,700,16.8,15.7,16.8,16.6,15.7,15.4,93.0,93.0,93.0
20080130,800,16.9,15.8,17.0,16.8,15.8,15.7,93.0,93.0,93.0
20080130,900,17.1,15.8,17.1,16.9,15.8,15.8,93.0,92.0,92.0
20080130,1000,17.9,15.9,17.9,17.1,16.1,15.8,92.0,88.0,88.0
20080130,1100,18.4,16.3,18.6,17.9,16.3,15.8,88.0,85.0,87.0
20080130,1200,19.0,16.3,19.2,18.4,16.5,16.0,87.0,84.0,84.0
20080130,1300,19.5,16.5,19.5,18.8,16.7,16.2,86.0,82.0,83.0
20080130,1400,19.4,16.6,19.5,19.0,16.8,16.2,85.0,82.0,84.0
20080130,1500,20.6,16.7,20.6,19.4,17.0,16.3,84.0,78.0,79.0
20080130,1600,22.5,17.2,22.5,20.6,17.6,16.5,79.0,71.0,72.0
20080130,1700,22.9,17.4,23.2,22.2,17.7,16.7,73.0,69.0,71.0
20080130,1800,21.7,17.3,22.9,21.7,17.6,17.3,77.0,71.0,76.0
20080130,1900,20.1,17.0,21.7,20.1,17.3,16.9,83.0,76.0,83.0
20080130,2000,19.3,16.8,20.1,19.3,17.2,16.6,85.0,83.0,85.0
20080130,2100,19.6,16.3,19.6,19.2,16.7,16.3,85.0,82.0,82.0
20080130,2200,18.9,16.5,19.6,18.9,16.5,16.2,86.0,81.0,86.0
20080130,2300,18.9,16.7,18.9,18.8,16.7,16.5,88.0,86.0,87.0
20080131,0,19.0,16.7,19.0,18.9,16.7,16.6,87.0,86.0,87.0
20080131,100,19.0,16.6,19.1,19.0,16.7,16.6,87.0,86.0,86.0
20080131,200,18.9,16.7,19.0,18.9,16.7,16.6,87.0,86.0,87.0
20080131,300,18.6,16.8,18.9,18.5,16.9,16.7,90.0,87.0,90.0
20080131,400,18.6,16.8,18.6,18.5,16.8,16.7,90.0,89.0,89.0
20080131,500,18.6,16.8,18.6,18.5,16.8,16.8,90.0,89.0,90.0
20080131,600,18.7,16.8,18.7,18.5,16.8,16.7,90.0,88.0,89.0
20080131,700,18.6,16.7,18.7,18.5,16.8,16.7,89.0,89.0,89.0
20080131,800,18.6,16.8,18.6,18.5,16.8,16.7,89.0,89.0,89.0
20080131,900,18.5,16.7,18.6,18.4,16.8,16.6,90.0,89.0,89.0
20080131,1000,18.8,16.7,18.8,18.5,16.8,16.7,89.0,88.0,88.0
20080131,1100,19.8,17.1,19.8,18.8,17.1,16.7,88.0,84.0,84.0
20080131,1200,21.0,17.1,21.2,19.8,17.5,16.8,84.0,77.0,78.0
20080131,1300,22.1,17.0,22.2,20.9,17.7,16.9,80.0,72.0,73.0
20080131,1400,23.2,17.2,23.4,22.1,18.0,16.9,74.0,68.0,69.0
20080131,1500,24.5,17.9,24.5,23.2,18.0,17.3,71.0,66.0,66.0
20080131,1600,26.0,17.6,26.2,24.1,18.9,17.4,68.0,59.0,60.0
20080131,1700,23.7,18.7,26.3,23.7,19.2,17.2,73.0,60.0,73.0
20080131,1800,26.4,19.3,26.7,22.4,20.7,18.3,85.0,61.0,65.0
20080131,1900,22.0,17.1,27.4,22.0,18.8,16.8,76.0,57.0,74.0
20080131,2000,22.6,17.8,22.6,21.8,18.2,16.8,78.0,73.0,74.0
20080131,2100,21.4,17.9,23.0,21.4,18.3,17.5,81.0,71.0,80.0
20080131,2200,20.1,17.7,21.5,20.1,17.9,17.4,86.0,80.0,86.0
20080131,2300,19.7,17.8,20.1,19.7,17.8,17.6,89.0,86.0,88.0
20080201,0,19.7,17.4,19.9,19.7,17.8,17.4,88.0,86.0,87.0
20080201,100,19.7,17.3,19.9,19.7,17.4,17.3,87.0,85.0,86.0
20080201,200,19.8,17.4,20.0,19.7,17.5,17.2,87.0,85.0,86.0
20080201,300,19.7,17.4,19.8,19.6,17.4,17.3,87.0,86.0,87.0
20080201,400,19.5,17.3,19.7,19.5,17.4,17.2,87.0,86.0,87.0
20080201,500,19.1,17.1,19.5,19.1,17.3,17.1,88.0,87.0,88.0
20080201,600,18.7,17.0,19.1,18.7,17.1,17.0,90.0,88.0,90.0
20080201,700,18.6,17.0,18.7,18.5,17.0,16.8,91.0,90.0,90.0
20080201,800,18.7,17.0,18.8,18.6,17.1,17.0,90.0,90.0,90.0
20080201,900,18.5,17.0,18.7,18.5,17.1,16.9,91.0,90.0,91.0
20080201,1000,18.4,16.9,18.6,18.4,17.1,16.9,91.0,91.0,91.0
20080201,1100,19.6,17.6,19.6,18.4,17.7,16.9,91.0,88.0,88.0
20080201,1200,22.8,18.3,22.8,19.6,18.3,17.4,88.0,75.0,76.0
20080201,1300,24.8,18.1,24.9,22.8,18.9,17.8,76.0,65.0,66.0
20080201,1400,26.8,16.2,27.0,24.6,18.2,16.1,68.0,52.0,53.0
20080201,1500,27.7,16.2,27.8,26.5,17.1,15.0,56.0,46.0,50.0
20080201,1600,27.8,16.0,28.4,27.6,16.9,15.7,52.0,46.0,49.0
20080201,1700,29.9,16.5,29.9,27.5,17.4,15.1,54.0,44.0,45.0
20080201,1800,29.4,14.4,30.2,28.2,16.8,14.3,48.0,39.0,40.0
20080201,1900,28.8,14.5,30.1,28.8,17.4,13.9,48.0,39.0,42.0
20080201,2000,27.9,18.5,29.7,27.9,18.6,14.2,56.0,39.0,56.0
20080201,2100,26.0,18.8,27.9,26.0,19.0,18.4,65.0,56.0,65.0
20080201,2200,24.1,18.9,26.0,24.1,19.2,18.6,73.0,65.0,73.0
20080201,2300,22.7,18.4,24.1,22.7,19.0,18.4,78.0,73.0,77.0
20080202,0,22.8,19.0,22.8,22.5,19.0,18.4,79.0,77.0,79.0
20080202,100,22.6,18.6,22.9,22.5,19.0,18.6,79.0,78.0,79.0
20080202,200,22.3,18.8,22.6,22.3,18.8,18.6,80.0,78.0,80.0
20080202,300,21.8,18.8,22.4,21.8,18.9,18.8,83.0,80.0,83.0
20080202,400,21.6,19.1,21.8,21.5,19.1,18.8,86.0,83.0,86.0
20080202,500,21.0,18.8,21.6,21.0,19.1,18.8,87.0,86.0,87.0
20080202,600,20.7,18.3,21.0,20.7,18.8,18.3,87.0,85.0,86.0
20080202,700,20.5,18.2,20.7,20.5,18.4,18.1,87.0,86.0,87.0
20080202,800,20.1,18.0,20.5,20.1,18.2,18.0,88.0,87.0,88.0
20080202,900,20.0,17.9,20.1,19.9,18.1,17.9,88.0,88.0,88.0
20080202,1000,21.3,18.1,21.3,20.0,18.1,17.8,88.0,82.0,82.0
20080202,1100,24.4,18.0,24.8,21.3,18.5,17.8,82.0,66.0,67.0
20080202,1200,26.7,17.8,26.9,24.4,18.8,17.8,69.0,58.0,58.0
20080202,1300,27.2,16.7,27.6,26.5,18.2,16.1,59.0,50.0,53.0
20080202,1400,28.2,17.4,28.2,27.1,17.7,16.5,56.0,50.0,52.0
20080202,1500,29.5,16.6,29.5,28.0,17.9,16.2,54.0,45.0,46.0
20080202,1600,29.7,15.2,30.2,28.8,17.0,15.1,49.0,40.0,42.0
20080202,1700,30.2,15.3,31.1,29.6,15.9,14.6,43.0,37.0,40.0
20080202,1800,30.7,15.4,31.2,29.9,16.0,14.5,42.0,37.0,40.0
20080202,1900,30.3,15.8,31.5,30.2,16.5,14.7,43.0,37.0,42.0
20080202,2000,30.7,16.0,31.0,29.7,16.7,15.7,45.0,40.0,41.0
20080202,2100,30.5,16.3,31.1,30.2,16.8,15.9,44.0,41.0,42.0
20080202,2200,28.7,16.3,30.5,28.7,16.5,16.0,47.0,42.0,47.0
20080202,2300,27.2,18.1,28.7,27.2,18.3,16.3,58.0,47.0,58.0
20080203,0,26.9,17.6,27.2,26.5,18.3,17.6,60.0,57.0,57.0
20080203,100,26.8,17.6,27.0,26.4,18.3,17.5,61.0,56.0,57.0
20080203,200,26.1,18.4,26.8,26.1,18.4,17.4,63.0,57.0,63.0
20080203,300,24.8,18.8,26.1,24.8,18.8,18.4,69.0,63.0,69.0
20080203,400,23.6,18.3,24.8,23.6,18.8,18.3,72.0,69.0,72.0
20080203,500,22.3,18.6,23.6,22.3,18.6,18.3,80.0,72.0,80.0
20080203,600,21.6,18.8,22.3,21.6,18.8,18.6,84.0,80.0,84.0
20080203,700,21.8,18.8,21.8,21.6,18.9,18.8,84.0,83.0,83.0
20080203,800,22.2,18.1,22.2,21.8,18.8,18.1,83.0,77.0,77.0
20080203,900,21.7,17.7,22.3,21.7,18.1,17.5,78.0,75.0,78.0
20080203,1000,22.0,17.4,22.0,21.6,17.8,17.4,79.0,75.0,75.0
20080203,1100,22.8,17.7,23.2,22.0,18.0,17.3,75.0,71.0,73.0
20080203,1200,23.5,18.3,23.7,22.7,18.5,17.7,75.0,72.0,73.0
20080203,1300,24.8,18.5,25.3,23.4,18.9,18.2,73.0,67.0,68.0
20080203,1400,25.9,18.3,26.6,24.8,19.0,17.8,69.0,60.0,63.0
20080203,1500,25.8,18.1,26.8,25.8,18.8,17.8,64.0,59.0,62.0
20080203,1600,27.8,18.2,27.8,25.8,18.8,17.8,64.0,56.0,56.0
20080203,1700,27.1,18.5,27.8,26.9,18.6,17.5,60.0,55.0,59.0
20080203,1800,27.1,18.5,27.6,26.5,18.8,18.1,61.0,57.0,59.0
20080203,1900,27.1,18.9,27.5,26.0,19.4,18.4,66.0,59.0,61.0
20080203,2000,22.0,19.1,27.1,21.8,20.8,18.2,84.0,61.0,84.0
20080203,2100,23.5,19.6,24.9,22.0,20.2,18.9,84.0,73.0,79.0
20080203,2200,20.8,19.1,23.5,20.8,19.7,18.5,90.0,78.0,90.0
20080203,2300,21.0,19.0,21.1,20.8,19.6,19.0,91.0,88.0,88.0
20080204,0,20.8,18.3,21.1,20.8,19.0,18.3,88.0,86.0,86.0
20080204,100,20.6,18.3,20.9,20.6,18.5,18.3,87.0,86.0,87.0
20080204,200,20.3,17.8,20.6,20.3,18.3,17.8,87.0,85.0,85.0
20080204,300,20.3,17.5,20.4,20.3,17.9,17.5,86.0,84.0,84.0
20080204,400,20.2,17.3,20.4,20.2,17.7,17.3,85.0,83.0,84.0
20080204,500,20.3,17.4,20.3,20.2,17.6,17.3,84.0,83.0,84.0
20080204,600,19.9,17.7,20.3,19.9,17.8,17.4,87.0,84.0,87.0
20080204,700,19.5,16.9,19.9,19.5,17.7,16.9,87.0,85.0,85.0
20080204,800,19.1,16.7,19.5,19.0,16.9,16.6,87.0,84.0,86.0
20080204,900,18.4,15.8,19.1,18.4,16.6,15.8,86.0,84.0,85.0
20080204,1000,18.2,16.4,18.4,18.1,16.4,15.8,89.0,85.0,89.0
20080204,1100,18.1,16.6,18.2,18.0,16.8,16.3,91.0,89.0,91.0
20080204,1200,18.6,16.6,18.6,18.1,16.9,16.4,92.0,88.0,88.0
20080204,1300,18.1,16.8,18.5,17.9,16.9,16.4,92.0,88.0,92.0
20080204,1400,18.7,16.3,18.7,18.1,17.0,16.3,92.0,86.0,86.0
20080204,1500,20.4,15.8,20.7,18.7,16.6,15.7,86.0,75.0,75.0
20080204,1600,20.9,16.1,21.6,20.4,16.7,15.6,77.0,70.0,74.0
20080204,1700,19.0,16.4,21.0,19.0,16.4,15.5,85.0,72.0,85.0
20080204,1800,19.1,15.6,19.6,19.0,16.5,15.5,85.0,80.0,80.0
20080204,1900,18.9,15.3,19.2,18.8,15.5,15.1,80.0,77.0,79.0
20080204,2000,18.4,15.1,18.9,18.4,15.3,15.0,81.0,79.0,81.0
20080204,2100,18.5,14.8,18.7,18.4,15.2,14.8,81.0,79.0,79.0
20080204,2200,18.1,15.1,18.7,18.1,15.1,14.8,83.0,79.0,83.0
20080204,2300,17.6,15.0,18.1,17.5,15.2,14.9,85.0,83.0,85.0
20080205,0,17.7,15.0,17.7,17.5,15.0,14.8,85.0,84.0,84.0
20080205,100,17.8,14.9,17.9,17.7,15.0,14.8,84.0,83.0,83.0
20080205,200,17.6,14.9,17.8,17.5,15.0,14.8,85.0,83.0,84.0
20080205,300,17.6,15.1,17.7,17.6,15.1,14.9,85.0,84.0,85.0
20080205,400,17.6,15.2,17.7,17.6,15.2,15.0,86.0,85.0,85.0
20080205,500,17.6,15.3,17.7,17.5,15.3,15.2,87.0,85.0,87.0
20080205,600,17.9,15.5,17.9,17.6,15.5,15.3,87.0,86.0,86.0
20080205,700,17.8,15.5,17.9,17.8,15.5,15.4,86.0,85.0,86.0
20080205,800,17.9,15.6,17.9,17.8,15.6,15.5,86.0,86.0,86.0
20080205,900,17.9,15.5,18.0,17.9,15.6,15.5,86.0,85.0,86.0
20080205,1000,18.3,15.4,18.4,17.9,15.6,15.4,86.0,83.0,83.0
20080205,1100,18.7,15.2,18.7,18.3,15.5,15.1,84.0,80.0,80.0
20080205,1200,19.8,15.1,20.0,18.7,15.6,15.0,80.0,74.0,74.0
20080205,1300,21.1,15.7,21.5,19.7,15.8,15.0,75.0,69.0,72.0
20080205,1400,22.2,15.8,22.8,21.1,16.6,15.4,72.0,65.0,67.0
20080205,1500,23.0,16.0,23.8,22.2,16.5,15.4,68.0,61.0,65.0
20080205,1600,23.4,16.4,24.1,22.9,16.8,15.8,67.0,61.0,65.0
20080205,1700,24.7,16.8,25.0,23.4,17.1,16.1,65.0,59.0,61.0
20080205,1800,23.9,17.2,24.7,23.6,17.3,16.1,68.0,59.0,66.0
20080205,1900,19.8,18.4,23.9,18.8,18.6,16.6,92.0,66.0,92.0
20080205,2000,20.8,17.6,20.8,19.8,18.8,17.5,92.0,82.0,82.0
20080205,2100,19.1,17.4,20.8,18.9,17.6,17.1,91.0,81.0,90.0
20080205,2200,19.1,17.2,19.2,19.0,17.5,17.2,90.0,88.0,89.0
20080205,2300,18.9,16.8,19.1,18.9,17.2,16.8,89.0,87.0,88.0
20080206,0,19.0,16.6,19.0,18.8,16.9,16.6,88.0,86.0,86.0
20080206,100,19.0,16.5,19.0,18.9,16.7,16.5,87.0,85.0,86.0
20080206,200,19.2,16.4,19.2,19.0,16.6,16.3,86.0,84.0,84.0
20080206,300,19.0,16.6,19.2,19.0,16.6,16.3,86.0,83.0,86.0
20080206,400,18.7,16.6,19.0,18.7,16.6,16.5,88.0,86.0,87.0
20080206,500,18.7,16.5,18.8,18.7,16.7,16.5,88.0,87.0,87.0
20080206,600,18.4,16.2,18.7,18.3,16.5,16.1,87.0,86.0,87.0
20080206,700,18.2,16.0,18.4,18.1,16.2,15.9,87.0,86.0,87.0
20080206,800,18.4,16.1,18.4,18.2,16.1,16.0,87.0,87.0,87.0
20080206,900,18.3,15.9,18.5,18.3,16.1,15.8,87.0,85.0,86.0
20080206,1000,18.8,16.0,18.8,18.3,16.1,15.8,86.0,84.0,84.0
20080206,1100,19.6,16.1,19.7,18.8,16.4,15.9,84.0,80.0,80.0
20080206,1200,19.8,16.1,19.9,19.5,16.2,16.0,81.0,79.0,80.0
20080206,1300,20.5,16.2,20.6,19.8,16.5,16.1,80.0,76.0,76.0
20080206,1400,21.5,16.0,21.5,20.5,16.6,15.9,78.0,71.0,71.0
20080206,1500,21.5,16.9,22.0,21.4,17.0,16.0,75.0,69.0,75.0
20080206,1600,21.9,16.5,21.9,21.4,16.9,16.1,75.0,71.0,72.0
20080206,1700,23.5,16.2,23.5,21.9,16.4,15.7,72.0,63.0,63.0
20080206,1800,24.4,16.0,24.5,23.2,16.5,15.4,65.0,59.0,59.0
20080206,1900,23.6,16.1,24.4,23.4,16.4,15.6,64.0,59.0,63.0
20080206,2000,21.0,17.2,23.6,21.0,17.4,16.0,80.0,63.0,79.0
20080206,2100,20.2,17.1,21.0,20.2,17.2,16.6,82.0,77.0,82.0
20080206,2200,20.2,17.5,20.2,20.0,17.5,17.1,85.0,82.0,85.0
20080206,2300,19.9,16.6,20.2,19.9,17.7,16.6,86.0,81.0,82.0
20080207,0,18.3,16.6,19.9,18.3,16.7,16.3,90.0,82.0,90.0
20080207,100,18.2,16.5,18.3,18.1,16.7,16.5,91.0,90.0,90.0
20080207,200,18.2,16.5,18.4,18.2,16.5,16.4,90.0,88.0,89.0
20080207,300,18.2,16.4,18.2,18.2,16.5,16.3,90.0,89.0,89.0
20080207,400,18.0,16.4,18.3,18.0,16.4,16.2,90.0,88.0,90.0
20080207,500,18.1,16.3,18.1,18.0,16.4,16.2,90.0,89.0,89.0
20080207,600,18.1,16.2,18.2,18.1,16.3,16.2,89.0,88.0,89.0
20080207,700,18.0,16.3,18.2,18.0,16.4,16.2,90.0,89.0,90.0
20080207,800,18.1,16.5,18.1,18.0,16.5,16.4,91.0,90.0,90.0
20080207,900,17.9,16.6,18.1,17.9,16.6,16.5,92.0,90.0,92.0
20080207,1000,18.1,16.7,18.1,17.9,16.7,16.6,92.0,91.0,91.0
20080207,1100,18.4,16.8,18.5,18.1,16.9,16.7,91.0,90.0,90.0
20080207,1200,19.1,17.1,19.1,18.4,17.3,16.7,90.0,88.0,88.0
20080207,1300,20.7,17.5,20.9,19.1,17.9,17.0,88.0,81.0,82.0
20080207,1400,21.9,17.7,22.1,20.7,18.1,17.5,83.0,77.0,77.0
20080207,1500,23.5,18.4,23.6,21.9,18.9,17.9,80.0,72.0,73.0
20080207,1600,23.3,18.8,25.1,23.3,19.4,18.1,78.0,67.0,76.0
20080207,1700,25.3,19.2,26.3,23.0,20.3,18.6,82.0,65.0,69.0
20080207,1800,20.7,17.7,25.4,20.7,19.5,17.7,83.0,68.0,83.0
20080207,1900,21.3,19.4,21.3,19.3,19.4,17.6,92.0,83.0,89.0
20080207,2000,21.5,18.8,22.0,21.3,19.6,18.7,89.0,84.0,85.0
20080207,2100,20.4,18.6,21.5,20.4,19.0,18.6,89.0,85.0,89.0
20080207,2200,19.6,17.7,20.4,19.6,18.6,17.7,90.0,88.0,89.0
20080207,2300,19.7,17.9,19.7,19.6,17.9,17.7,90.0,89.0,90.0
20080208,0,19.8,18.0,19.9,19.7,18.1,18.0,90.0,89.0,89.0
20080208,100,19.8,18.1,19.9,19.8,18.2,18.0,90.0,89.0,90.0
20080208,200,19.6,18.2,19.8,19.6,18.2,18.0,91.0,90.0,91.0
20080208,300,19.8,18.4,19.9,19.6,18.4,18.1,92.0,91.0,92.0
20080208,400,19.8,17.5,19.9,19.6,18.4,17.5,92.0,87.0,87.0
20080208,500,19.6,16.6,19.9,19.6,17.5,16.5,87.0,81.0,83.0
20080208,600,19.5,16.6,19.8,19.4,16.8,16.5,84.0,82.0,83.0
20080208,700,19.5,16.6,19.5,19.3,16.6,16.6,84.0,83.0,84.0
20080208,800,19.4,16.7,19.6,19.4,16.7,16.5,84.0,82.0,84.0
20080208,900,19.5,16.7,19.5,19.4,16.8,16.6,85.0,84.0,84.0
20080208,1000,20.2,16.5,20.2,19.5,16.8,16.4,84.0,79.0,80.0
20080208,1100,21.0,17.3,21.0,20.0,17.4,16.5,83.0,79.0,80.0
20080208,1200,22.1,17.4,22.1,20.6,17.7,17.1,81.0,75.0,75.0
20080208,1300,23.1,17.8,23.8,21.8,18.3,17.2,76.0,68.0,72.0
20080208,1400,23.5,17.1,23.7,22.5,18.1,17.1,75.0,67.0,67.0
20080208,1500,25.5,17.2,25.6,23.5,18.4,16.4,69.0,59.0,60.0
20080208,1600,25.5,16.7,25.8,24.7,17.6,16.5,64.0,57.0,58.0
20080208,1700,26.7,16.5,27.3,25.2,17.6,16.1,61.0,51.0,54.0
20080208,1800,27.7,14.8,28.2,26.3,16.3,14.5,54.0,45.0,45.0
20080208,1900,24.6,18.5,27.9,24.6,18.9,14.4,69.0,44.0,69.0
20080208,2000,22.8,18.4,24.9,22.6,18.8,18.3,77.0,68.0,76.0
20080208,2100,22.0,17.9,22.8,22.0,18.3,17.8,78.0,76.0,77.0
20080208,2200,21.3,18.1,22.1,21.3,18.4,17.8,83.0,77.0,82.0
20080208,2300,21.0,17.9,21.3,21.0,18.2,17.9,83.0,82.0,82.0
20080209,0,20.9,17.7,21.0,20.7,17.9,17.6,83.0,82.0,82.0
20080209,100,20.4,17.6,20.9,20.2,17.8,17.5,85.0,81.0,84.0
20080209,200,20.2,17.2,20.4,20.2,17.6,17.1,84.0,82.0,83.0
20080209,300,20.2,17.3,20.2,20.1,17.4,17.1,84.0,83.0,84.0
20080209,400,19.9,17.1,20.2,19.9,17.3,17.1,84.0,83.0,84.0
20080209,500,19.7,17.2,19.9,19.7,17.2,17.0,86.0,84.0,86.0
20080209,600,19.2,17.3,19.7,19.2,17.3,17.2,88.0,86.0,88.0
20080209,700,19.0,17.1,19.3,19.0,17.3,17.0,89.0,88.0,89.0
20080209,800,18.9,16.9,19.1,18.9,17.1,16.9,89.0,88.0,88.0
20080209,900,18.6,16.8,18.9,18.6,16.9,16.8,89.0,88.0,89.0
20080209,1000,18.7,16.9,18.7,18.4,16.9,16.7,90.0,89.0,89.0
20080209,1100,21.5,17.5,21.5,18.7,17.8,16.9,89.0,78.0,78.0
20080209,1200,22.8,17.6,22.8,21.2,17.6,17.0,79.0,71.0,72.0
20080209,1300,25.5,17.9,25.5,22.8,18.1,17.2,72.0,62.0,63.0
20080209,1400,27.3,16.8,27.6,25.5,18.4,16.8,64.0,52.0,53.0
20080209,1500,28.2,14.8,28.8,26.9,17.0,13.9,54.0,41.0,44.0
20080209,1600,28.2,17.2,28.3,27.1,17.9,14.7,56.0,44.0,51.0
20080209,1700,29.0,15.1,29.5,28.2,17.8,15.1,52.0,41.0,43.0
20080209,1800,30.6,15.1,30.6,28.8,16.1,14.2,45.0,37.0,39.0
20080209,1900,30.0,15.2,30.7,28.8,15.5,14.1,44.0,37.0,41.0
20080209,2000,29.3,14.3,30.4,29.0,15.5,14.1,43.0,38.0,40.0
20080209,2100,29.0,14.9,29.5,28.8,15.3,14.4,44.0,40.0,42.0
20080209,2200,25.9,16.4,29.1,25.9,16.9,14.6,58.0,41.0,56.0
20080209,2300,25.3,17.5,26.1,25.3,17.7,15.1,63.0,51.0,62.0
20080210,0,23.9,17.2,25.5,23.9,19.3,17.2,71.0,61.0,66.0
20080210,100,21.8,17.4,24.1,21.8,17.9,17.2,78.0,66.0,76.0
20080210,200,21.9,17.2,22.0,21.7,18.0,16.7,80.0,73.0,74.0
20080210,300,21.2,17.6,22.0,21.2,17.6,17.2,80.0,74.0,80.0
20080210,400,20.9,17.1,21.2,20.8,17.7,16.9,80.0,78.0,79.0
20080210,500,20.9,16.4,20.9,20.8,17.0,16.4,79.0,75.0,75.0
20080210,600,20.8,16.5,20.9,20.8,16.6,16.4,77.0,75.0,77.0
20080210,700,21.0,17.0,21.0,20.8,17.0,16.5,78.0,76.0,78.0
20080210,800,20.7,17.1,21.0,20.7,17.1,16.9,80.0,78.0,80.0
20080210,900,21.4,16.9,21.4,20.6,17.2,16.9,81.0,76.0,76.0
20080210,1000,23.0,16.8,23.1,21.4,17.4,16.7,76.0,68.0,68.0
20080210,1100,23.8,17.1,24.5,22.8,17.4,16.7,69.0,63.0,66.0
20080210,1200,25.0,17.8,25.4,23.7,18.0,17.0,67.0,62.0,64.0
20080210,1300,26.2,17.8,26.5,24.4,18.2,17.6,67.0,59.0,60.0
20080210,1400,27.2,18.0,27.4,26.0,18.7,17.7,62.0,56.0,57.0
20080210,1500,28.2,17.0,28.6,26.9,18.6,17.0,58.0,50.0,51.0
20080210,1600,29.0,17.6,29.1,27.9,18.3,17.1,55.0,50.0,50.0
20080210,1700,29.0,18.1,29.6,28.2,18.2,16.5,53.0,46.0,52.0
20080210,1800,29.3,17.3,29.6,28.6,18.1,16.9,53.0,47.0,48.0
20080210,1900,28.5,17.5,30.0,28.4,18.1,16.9,52.0,47.0,51.0
